data,valor
10/04/2017,5203.556566
11/04/2017,5198.956268
12/04/2017,5208.207452
13/04/2017,5197.780987
17/04/2017,5203.162146
18/04/2017,5218.958893
19/04/2017,5212.587043
20/04/2017,5204.68872
24/04/2017,5205.596806
25/04/2017,5181.773021
26/04/2017,5179.728561
27/04/2017,5177.385293
28/04/2017,5191.094404
02/05/2017,5204.86163
03/05/2017,5207.230977
04/05/2017,5197.978167
05/05/2017,5203.373169
08/05/2017,5198.937016
09/05/2017,5206.941699
10/05/2017,5231.806571
11/05/2017,5258.248477
12/05/2017,5277.869431
15/05/2017,5309.550125
16/05/2017,5350.222828
17/05/2017,5340.118329
18/05/2017,4938.511601
19/05/2017,5045.693738
22/05/2017,5018.500737
23/05/2017,5087.197227
24/05/2017,5099.647098
25/05/2017,5104.695785
26/05/2017,5126.71825
29/05/2017,5139.723731
30/05/2017,5114.135093
31/05/2017,5129.41131
01/06/2017,5096.538465
02/06/2017,5076.937165
05/06/2017,5056.708542
06/06/2017,5079.659707
07/06/2017,5084.956368
08/06/2017,5086.560837
09/06/2017,5089.774722
12/06/2017,5095.41646
13/06/2017,5093.352561
14/06/2017,5123.594783
16/06/2017,5146.995258
19/06/2017,5162.878956
20/06/2017,5143.102836
21/06/2017,5148.087972
22/06/2017,5137.189259
23/06/2017,5133.298336
26/06/2017,5130.267902
27/06/2017,5115.302257
28/06/2017,5136.253222
29/06/2017,5130.063978
30/06/2017,5137.847242
03/07/2017,5150.549074
04/07/2017,5144.396834
05/07/2017,5145.694703
06/07/2017,5145.820567
07/07/2017,5134.933509
10/07/2017,5139.401102
11/07/2017,5148.640544
12/07/2017,5181.265408
13/07/2017,5179.810365
14/07/2017,5206.944149
17/07/2017,5225.379339
18/07/2017,5241.715268
19/07/2017,5271.915726
20/07/2017,5284.3275
21/07/2017,5298.999316
24/07/2017,5292.940042
25/07/2017,5286.660923
26/07/2017,5278.881937
27/07/2017,5328.93526
28/07/2017,5332.119457
31/07/2017,5343.237452
01/08/2017,5355.699751
02/08/2017,5370.325088
03/08/2017,5396.849674
04/08/2017,5404.120982
07/08/2017,5391.872849
08/08/2017,5396.12067
09/08/2017,5392.441983
10/08/2017,5375.892643
11/08/2017,5374.19641
14/08/2017,5372.311147
15/08/2017,5388.375901
16/08/2017,5397.847572
17/08/2017,5368.620806
18/08/2017,5388.153734
21/08/2017,5373.399398
22/08/2017,5374.830114
23/08/2017,5383.909126
24/08/2017,5395.706607
25/08/2017,5395.394374
28/08/2017,5397.240743
29/08/2017,5397.792634
30/08/2017,5397.875005
31/08/2017,5414.987242
01/09/2017,5414.884121
04/09/2017,5420.605011
05/09/2017,5442.521328
06/09/2017,5461.678465
08/09/2017,5485.087751
11/09/2017,5478.904311
12/09/2017,5469.076644
13/09/2017,5469.791551
14/09/2017,5475.40137
15/09/2017,5470.889112
18/09/2017,5474.025987
19/09/2017,5482.989858
20/09/2017,5488.202074
21/09/2017,5504.679696
22/09/2017,5506.914679
25/09/2017,5503.996215
26/09/2017,5518.700274
27/09/2017,5512.394705
28/09/2017,5511.889991
29/09/2017,5513.042326
02/10/2017,5518.560731
03/10/2017,5510.950736
04/10/2017,5514.925642
05/10/2017,5501.847757
06/10/2017,5531.526373
09/10/2017,5523.532677
10/10/2017,5533.032803
11/10/2017,5528.411537
13/10/2017,5530.771828
16/10/2017,5525.946638
17/10/2017,5538.366375
18/10/2017,5542.118016
19/10/2017,5552.33477
20/10/2017,5560.334952
23/10/2017,5547.217829
24/10/2017,5529.0896
25/10/2017,5534.41377
26/10/2017,5500.591246
27/10/2017,5505.614637
30/10/2017,5491.597578
31/10/2017,5491.995649
01/11/2017,5468.696304
03/11/2017,5441.994689
06/11/2017,5462.881535
07/11/2017,5455.842607
08/11/2017,5465.145622
09/11/2017,5465.44071
10/11/2017,5446.463941
13/11/2017,5439.850593
14/11/2017,5429.035349
16/11/2017,5455.660346
17/11/2017,5475.402647
20/11/2017,5477.657361
21/11/2017,5499.227867
22/11/2017,5493.493387
23/11/2017,5498.728762
24/11/2017,5486.642279
27/11/2017,5483.258196
28/11/2017,5488.781189
29/11/2017,5463.578013
30/11/2017,5450.220069
01/12/2017,5454.233483
04/12/2017,5457.43908
05/12/2017,5465.826568
06/12/2017,5460.700492
07/12/2017,5442.403083
08/12/2017,5451.294555
11/12/2017,5452.878046
12/12/2017,5441.026457
13/12/2017,5452.448202
14/12/2017,5442.094625
15/12/2017,5449.514139
18/12/2017,5451.756798
19/12/2017,5445.788457
20/12/2017,5465.054316
21/12/2017,5475.055839
22/12/2017,5465.262298
26/12/2017,5486.959155
27/12/2017,5486.199551
28/12/2017,5493.609087
29/12/2017,5495.358093
02/01/2018,5523.560556
03/01/2018,5538.937482
04/01/2018,5551.770146
05/01/2018,5547.309421
08/01/2018,5557.227513
09/01/2018,5562.406697
10/01/2018,5576.260333
11/01/2018,5592.930249
12/01/2018,5605.968776
15/01/2018,5610.986498
16/01/2018,5612.954957
17/01/2018,5613.008247
18/01/2018,5619.232316
19/01/2018,5618.995768
22/01/2018,5615.173781
23/01/2018,5607.834736
24/01/2018,5652.39043
25/01/2018,5654.415195
26/01/2018,5688.535623
29/01/2018,5685.457536
30/01/2018,5679.647866
31/01/2018,5682.270986
01/02/2018,5690.688728
02/02/2018,5674.005244
05/02/2018,5657.37053
06/02/2018,5662.55585
07/02/2018,5662.235109
08/02/2018,5646.965202
09/02/2018,5626.789718
14/02/2018,5646.414624
15/02/2018,5672.744988
16/02/2018,5689.739332
19/02/2018,5690.558447
20/02/2018,5684.049662
21/02/2018,5680.889012
22/02/2018,5679.091547
23/02/2018,5692.472699
26/02/2018,5712.087557
27/02/2018,5716.558285
28/02/2018,5713.443924
01/03/2018,5718.138768
02/03/2018,5723.884306
05/03/2018,5732.621033
06/03/2018,5734.839439
07/03/2018,5734.784268
08/03/2018,5736.173273
09/03/2018,5734.346193
12/03/2018,5734.483754
13/03/2018,5743.320462
14/03/2018,5750.257697
15/03/2018,5750.036869
16/03/2018,5761.04032
19/03/2018,5749.144252
20/03/2018,5730.893136
21/03/2018,5745.800207
22/03/2018,5776.729418
23/03/2018,5774.47375
26/03/2018,5779.366715
27/03/2018,5768.419069
28/03/2018,5753.40671
29/03/2018,5766.894553
02/04/2018,5755.695199
03/04/2018,5739.239416
04/04/2018,5729.008802
05/04/2018,5747.471693
06/04/2018,5737.687576
09/04/2018,5735.421658
10/04/2018,5733.258334
11/04/2018,5748.46413
12/04/2018,5762.909153
13/04/2018,5755.835646
16/04/2018,5762.04606
17/04/2018,5763.937065
18/04/2018,5775.651484
19/04/2018,5770.545223
20/04/2018,5767.426249
23/04/2018,5750.7651
24/04/2018,5750.171905
25/04/2018,5750.587182
26/04/2018,5762.2509
27/04/2018,5765.043243
30/04/2018,5758.601309
02/05/2018,5748.325695
03/05/2018,5749.127199
04/05/2018,5752.709594
07/05/2018,5741.641264
08/05/2018,5713.626855
09/05/2018,5686.627713
10/05/2018,5721.338849
11/05/2018,5710.607927
14/05/2018,5689.463921
15/05/2018,5694.276196
16/05/2018,5699.451632
17/05/2018,5665.141808
18/05/2018,5617.516891
21/05/2018,5629.169402
22/05/2018,5649.116429
23/05/2018,5640.199875
24/05/2018,5624.365999
25/05/2018,5599.970931
28/05/2018,5588.750997
29/05/2018,5564.757244
30/05/2018,5576.806581
01/06/2018,5588.023533
04/06/2018,5583.385286
05/06/2018,5533.784333
06/06/2018,5515.377103
07/06/2018,5466.595224
08/06/2018,5506.464065
11/06/2018,5503.831104
12/06/2018,5505.299707
13/06/2018,5491.927961
14/06/2018,5440.8535
15/06/2018,5496.334454
18/06/2018,5501.681706
19/06/2018,5542.088696
20/06/2018,5533.490293
21/06/2018,5518.209401
22/06/2018,5513.355467
25/06/2018,5529.695105
26/06/2018,5539.688539
27/06/2018,5518.631099
28/06/2018,5546.717681
29/06/2018,5558.956929
02/07/2018,5572.171831
03/07/2018,5577.562595
04/07/2018,5594.629519
05/07/2018,5587.574901
06/07/2018,5606.749434
09/07/2018,5611.165114
10/07/2018,5636.514249
11/07/2018,5618.344976
12/07/2018,5604.95147
13/07/2018,5619.807697
16/07/2018,5614.779879
17/07/2018,5623.090013
18/07/2018,5623.195625
19/07/2018,5632.284059
20/07/2018,5670.699286
23/07/2018,5661.830846
24/07/2018,5670.059428
25/07/2018,5692.205649
26/07/2018,5681.335437
27/07/2018,5690.840756
30/07/2018,5690.346472
31/07/2018,5687.660856
01/08/2018,5692.668432
02/08/2018,5693.091664
03/08/2018,5717.412938
06/08/2018,5722.422543
07/08/2018,5705.060322
08/08/2018,5705.408421
09/08/2018,5686.859563
10/08/2018,5654.691679
13/08/2018,5665.583979
14/08/2018,5726.457227
15/08/2018,5744.80547
16/08/2018,5745.166812
17/08/2018,5740.705956
20/08/2018,5720.78944
21/08/2018,5657.67004
22/08/2018,5696.281851
23/08/2018,5671.927142
24/08/2018,5685.91103
27/08/2018,5702.81967
28/08/2018,5687.971692
29/08/2018,5687.90982
30/08/2018,5650.494996
31/08/2018,5662.197534
03/09/2018,5637.722212
04/09/2018,5616.81475
05/09/2018,5611.085711
06/09/2018,5628.189909
10/09/2018,5629.359051
11/09/2018,5617.83294
12/09/2018,5637.984235
13/09/2018,5620.025121
14/09/2018,5629.60084
17/09/2018,5650.893245
18/09/2018,5651.890159
19/09/2018,5645.567932
20/09/2018,5647.237928
21/09/2018,5664.811518
24/09/2018,5651.870427
25/09/2018,5648.258059
26/09/2018,5653.626467
27/09/2018,5664.620131
28/09/2018,5653.739946
01/10/2018,5658.759834
02/10/2018,5689.132217
03/10/2018,5728.498017
04/10/2018,5761.178868
05/10/2018,5753.891912
08/10/2018,5864.766631
09/10/2018,5916.898078
10/10/2018,5905.331644
11/10/2018,5907.144603
15/10/2018,5945.484806
16/10/2018,5983.605691
17/10/2018,6016.573361
18/10/2018,5993.827983
19/10/2018,5991.675059
22/10/2018,6029.89184
23/10/2018,6032.362859
24/10/2018,6015.670146
25/10/2018,6015.603563
26/10/2018,6060.872843
29/10/2018,6050.305677
30/10/2018,6054.166608
31/10/2018,6057.381362
01/11/2018,6067.026672
05/11/2018,6068.724524
06/11/2018,6070.724791
07/11/2018,6059.894176
08/11/2018,6048.30625
09/11/2018,6046.24278
12/11/2018,6040.913667
13/11/2018,6029.649717
14/11/2018,6057.31818
16/11/2018,6094.633772
19/11/2018,6089.447364
20/11/2018,6090.384889
21/11/2018,6112.816439
22/11/2018,6126.90113
23/11/2018,6133.655067
26/11/2018,6089.437572
27/11/2018,6086.765403
28/11/2018,6102.441483
29/11/2018,6106.141614
30/11/2018,6112.166965
03/12/2018,6112.399706
04/12/2018,6095.302429
05/12/2018,6101.742842
06/12/2018,6108.736402
07/12/2018,6109.791283
10/12/2018,6098.925638
11/12/2018,6102.547588
12/12/2018,6121.218329
13/12/2018,6138.427149
14/12/2018,6149.515506
17/12/2018,6148.898554
18/12/2018,6146.81608
19/12/2018,6167.919426
20/12/2018,6185.202357
21/12/2018,6184.035452
24/12/2018,6185.410911
26/12/2018,6185.044686
27/12/2018,6196.369891
28/12/2018,6211.615737
31/12/2018,6212.982518
02/01/2019,6240.024303
03/01/2019,6269.792372
04/01/2019,6302.765314
07/01/2019,6301.331505
08/01/2019,6309.586255
09/01/2019,6352.211208
10/01/2019,6357.362892
11/01/2019,6363.23589
14/01/2019,6389.072264
15/01/2019,6385.115354
16/01/2019,6390.058589
17/01/2019,6395.619724
18/01/2019,6399.400988
21/01/2019,6401.464966
22/01/2019,6408.404071
23/01/2019,6420.017773
24/01/2019,6411.682606
25/01/2019,6413.761022
28/01/2019,6412.98663
29/01/2019,6436.211995
30/01/2019,6445.09511
31/01/2019,6484.247792
01/02/2019,6516.036269
04/02/2019,6507.953336
05/02/2019,6494.124084
06/02/2019,6471.868439
07/02/2019,6450.229964
08/02/2019,6413.698301
11/02/2019,6414.462788
12/02/2019,6442.673072
13/02/2019,6465.988586
14/02/2019,6488.523973
15/02/2019,6529.936599
18/02/2019,6516.189467
19/02/2019,6523.696898
20/02/2019,6500.658568
21/02/2019,6501.23949
22/02/2019,6502.409194
25/02/2019,6499.394122
26/02/2019,6500.887233
27/02/2019,6518.149721
28/02/2019,6519.685739
01/03/2019,6518.24123
06/03/2019,6515.137604
07/03/2019,6516.082307
08/03/2019,6531.984483
11/03/2019,6568.074116
12/03/2019,6576.460909
13/03/2019,6598.634298
14/03/2019,6594.898388
15/03/2019,6603.395887
18/03/2019,6617.345947
19/03/2019,6623.661524
20/03/2019,6637.613177
21/03/2019,6619.403858
22/03/2019,6558.218508
25/03/2019,6562.576117
26/03/2019,6538.95585
27/03/2019,6456.801903
28/03/2019,6546.135957
29/03/2019,6557.492193
01/04/2019,6582.527324
02/04/2019,6585.14352
03/04/2019,6565.165546
04/04/2019,6571.014733
05/04/2019,6583.693647
08/04/2019,6576.364132
09/04/2019,6555.771174
10/04/2019,6571.71741
11/04/2019,6564.488001
12/04/2019,6556.238561
15/04/2019,6561.524195
16/04/2019,6559.506801
17/04/2019,6556.779525
18/04/2019,6574.696928
22/04/2019,6583.46003
23/04/2019,6616.612202
24/04/2019,6611.93092
25/04/2019,6628.700758
26/04/2019,6640.917488
29/04/2019,6636.501136
30/04/2019,6656.202901
02/05/2019,6654.309133
03/05/2019,6679.168155
06/05/2019,6679.047263
07/05/2019,6674.909572
08/05/2019,6696.579186
09/05/2019,6714.977166
10/05/2019,6734.698037
13/05/2019,6724.002868
14/05/2019,6749.770001
15/05/2019,6746.831916
16/05/2019,6721.3694
17/05/2019,6688.471128
20/05/2019,6713.368276
21/05/2019,6742.733813
22/05/2019,6752.669589
23/05/2019,6756.520911
24/05/2019,6760.461414
27/05/2019,6773.9276
28/05/2019,6818.510319
29/05/2019,6855.874709
30/05/2019,6882.197776
31/05/2019,6900.08605
03/06/2019,6926.187327
04/06/2019,6938.516796
05/06/2019,6908.316313
06/06/2019,6933.705388
07/06/2019,6959.304473
10/06/2019,6967.965941
11/06/2019,6986.803463
12/06/2019,6968.438852
13/06/2019,6982.304635
14/06/2019,6988.264333
17/06/2019,6999.878951
18/06/2019,7019.713782
19/06/2019,7031.290667
21/06/2019,7104.733448
24/06/2019,7118.651921
25/06/2019,7100.094449
26/06/2019,7113.916937
27/06/2019,7126.775734
28/06/2019,7157.766519
01/07/2019,7172.412641
02/07/2019,7154.490961
03/07/2019,7170.438431
04/07/2019,7183.034461
05/07/2019,7176.052216
08/07/2019,7198.362389
09/07/2019,7199.129535
10/07/2019,7229.590183
11/07/2019,7233.057468
12/07/2019,7224.147192
15/07/2019,7227.252391
16/07/2019,7214.767786
17/07/2019,7215.908194
18/07/2019,7219.893074
19/07/2019,7221.970363
22/07/2019,7230.231345
23/07/2019,7253.666873
24/07/2019,7265.572845
25/07/2019,7253.041129
26/07/2019,7264.418006
29/07/2019,7265.626175
30/07/2019,7265.441736
31/07/2019,7249.904721
01/08/2019,7253.471907
02/08/2019,7254.680015
05/08/2019,7223.380751
06/08/2019,7265.84208
07/08/2019,7293.807741
08/08/2019,7318.531415
09/08/2019,7319.802
12/08/2019,7300.977418
13/08/2019,7300.843472
14/08/2019,7284.055948
15/08/2019,7289.027701
16/08/2019,7309.010316
19/08/2019,7297.927694
20/08/2019,7290.714481
21/08/2019,7307.9995
22/08/2019,7302.061358
23/08/2019,7288.949007
26/08/2019,7257.599563
27/08/2019,7230.081339
28/08/2019,7184.902516
29/08/2019,7176.342658
30/08/2019,7220.768814
02/09/2019,7200.689348
03/09/2019,7222.038892
04/09/2019,7256.499479
05/09/2019,7253.59927
06/09/2019,7256.674711
09/09/2019,7254.716649
10/09/2019,7244.093942
11/09/2019,7263.083726
12/09/2019,7278.659578
13/09/2019,7260.184754
16/09/2019,7285.504865
17/09/2019,7322.213025
18/09/2019,7334.23392
19/09/2019,7372.092526
20/09/2019,7409.23845
23/09/2019,7399.999663
24/09/2019,7384.545647
25/09/2019,7411.237404
26/09/2019,7424.439728
27/09/2019,7426.999752
30/09/2019,7427.372973
01/10/2019,7431.478574
02/10/2019,7424.928777
03/10/2019,7440.684744
04/10/2019,7440.707309
07/10/2019,7423.704713
08/10/2019,7417.954979
09/10/2019,7441.58911
10/10/2019,7462.271313
11/10/2019,7516.80159
14/10/2019,7540.285239
15/10/2019,7521.021838
16/10/2019,7556.968952
17/10/2019,7591.696774
18/10/2019,7595.929576
21/10/2019,7596.038147
22/10/2019,7575.27346
23/10/2019,7601.666427
24/10/2019,7597.31213
25/10/2019,7627.997914
28/10/2019,7643.390074
29/10/2019,7654.045319
30/10/2019,7669.971135
31/10/2019,7677.133066
01/11/2019,7699.997998
04/11/2019,7698.099882
05/11/2019,7693.021442
06/11/2019,7661.151097
07/11/2019,7636.840567
08/11/2019,7604.457081
11/11/2019,7605.815125
12/11/2019,7571.286471
13/11/2019,7563.399955
14/11/2019,7576.815283
18/11/2019,7572.001888
19/11/2019,7569.108656
20/11/2019,7571.34132
21/11/2019,7533.803993
22/11/2019,7557.65228
25/11/2019,7541.523283
26/11/2019,7504.317514
27/11/2019,7478.873826
28/11/2019,7491.825719
29/11/2019,7488.693065
02/12/2019,7472.617405
03/12/2019,7496.053828
04/12/2019,7523.843963
05/12/2019,7529.976763
06/12/2019,7567.635484
09/12/2019,7582.033391
10/12/2019,7599.224634
11/12/2019,7621.104101
12/12/2019,7649.101755
13/12/2019,7646.989326
16/12/2019,7623.500452
17/12/2019,7575.03357
18/12/2019,7562.155306
19/12/2019,7495.087931
20/12/2019,7519.590057
23/12/2019,7543.634105
24/12/2019,7548.332461
26/12/2019,7579.303351
27/12/2019,7590.985761
30/12/2019,7634.153434
31/12/2019,7638.884659
02/01/2020,7631.309292
03/01/2020,7615.49484
06/01/2020,7580.705969
07/01/2020,7585.211334
08/01/2020,7606.03473
09/01/2020,7618.900994
10/01/2020,7627.381389
13/01/2020,7611.053565
14/01/2020,7640.276525
15/01/2020,7644.490661
16/01/2020,7625.639594
17/01/2020,7644.165516
20/01/2020,7627.436355
21/01/2020,7624.852968
22/01/2020,7653.195955
23/01/2020,7651.616688
24/01/2020,7658.321951
27/01/2020,7649.341231
28/01/2020,7662.805701
29/01/2020,7679.531295
30/01/2020,7669.658922
31/01/2020,7658.849428
03/02/2020,7675.785129
04/02/2020,7685.547287
05/02/2020,7712.787901
06/02/2020,7703.86594
07/02/2020,7695.543042
10/02/2020,7721.115297
11/02/2020,7745.110993
12/02/2020,7769.8569
13/02/2020,7760.17829
14/02/2020,7806.503429
17/02/2020,7788.125448
18/02/2020,7784.880826
19/02/2020,7803.808735
20/02/2020,7785.199988
21/02/2020,7755.861098
26/02/2020,7699.18861
27/02/2020,7691.316511
28/02/2020,7693.268698
02/03/2020,7753.178701
03/03/2020,7767.591011
04/03/2020,7780.579161
05/03/2020,7724.681569
06/03/2020,7714.027786
09/03/2020,7546.096981
10/03/2020,7559.163808
11/03/2020,7236.983972
12/03/2020,6905.351016
13/03/2020,7278.263509
16/03/2020,7222.171906
17/03/2020,7267.882656
18/03/2020,6985.643177
19/03/2020,7000.827768
20/03/2020,6964.912403
23/03/2020,6816.432288
24/03/2020,6922.354161
25/03/2020,7062.180632
26/03/2020,7148.058258
27/03/2020,7145.845955
30/03/2020,7166.867139
31/03/2020,7156.882578
01/04/2020,7114.101207
02/04/2020,7096.849036
03/04/2020,7033.455467
06/04/2020,7061.157322
07/04/2020,7083.573082
08/04/2020,7111.100886
09/04/2020,7155.877829
13/04/2020,7165.333351
14/04/2020,7213.229933
15/04/2020,7268.046246
16/04/2020,7329.05964
17/04/2020,7377.309582
20/04/2020,7412.559207
22/04/2020,7428.619413
23/04/2020,7339.654928
24/04/2020,7054.00868
27/04/2020,7061.382271
28/04/2020,7232.832885
29/04/2020,7270.434327
30/04/2020,7250.940209
04/05/2020,7244.106534
05/05/2020,7253.364653
06/05/2020,7249.805271
07/05/2020,7195.93229
08/05/2020,7226.980208
11/05/2020,7215.926339
12/05/2020,7155.892631
13/05/2020,7123.463515
14/05/2020,7164.582067
15/05/2020,7187.844144
18/05/2020,7233.982499
19/05/2020,7251.462508
20/05/2020,7277.886301
21/05/2020,7305.013797
22/05/2020,7292.180511
25/05/2020,7383.127999
26/05/2020,7360.54703
27/05/2020,7364.806699
28/05/2020,7355.539542
29/05/2020,7361.036536
01/06/2020,7356.141395
02/06/2020,7409.32379
03/06/2020,7455.816015
04/06/2020,7455.425899
05/06/2020,7471.639213
08/06/2020,7488.32764
09/06/2020,7476.965246
10/06/2020,7493.547876
12/06/2020,7485.643458
15/06/2020,7473.119461
16/06/2020,7448.389438
17/06/2020,7485.997747
18/06/2020,7452.20987
19/06/2020,7452.700573
22/06/2020,7410.791185
23/06/2020,7442.524832
24/06/2020,7416.342469
25/06/2020,7472.453863
26/06/2020,7451.665756
29/06/2020,7492.031673
30/06/2020,7511.804106
01/07/2020,7570.810664
02/07/2020,7574.348993
03/07/2020,7613.393913
06/07/2020,7631.513911
07/07/2020,7610.650684
08/07/2020,7616.803851
09/07/2020,7648.694327
10/07/2020,7685.873869
13/07/2020,7675.070293
14/07/2020,7665.502207
15/07/2020,7665.599968
16/07/2020,7676.727377
17/07/2020,7725.752191
20/07/2020,7720.743621
21/07/2020,7727.376622
22/07/2020,7741.467288
23/07/2020,7731.474083
24/07/2020,7751.690856
27/07/2020,7783.247512
28/07/2020,7773.149293
29/07/2020,7777.218328
30/07/2020,7836.628605
31/07/2020,7841.277398
03/08/2020,7856.113865
04/08/2020,7831.696628
05/08/2020,7803.474837
06/08/2020,7834.252556
07/08/2020,7790.660412
10/08/2020,7757.369122
11/08/2020,7743.940484
12/08/2020,7713.549273
13/08/2020,7684.182836
14/08/2020,7688.146325
17/08/2020,7687.975079
18/08/2020,7765.260101
19/08/2020,7731.782451
20/08/2020,7751.532337
21/08/2020,7754.228534
24/08/2020,7760.103215
25/08/2020,7754.556293
26/08/2020,7703.974275
27/08/2020,7705.922459
28/08/2020,7732.345406
31/08/2020,7700.332909
01/09/2020,7719.169559
02/09/2020,7720.883562
03/09/2020,7741.405255
04/09/2020,7750.76038
08/09/2020,7728.205497
09/09/2020,7748.38448
10/09/2020,7714.750436
11/09/2020,7710.607378
14/09/2020,7725.449885
15/09/2020,7704.605699
16/09/2020,7683.42194
17/09/2020,7680.38301
18/09/2020,7581.649418
21/09/2020,7565.657656
22/09/2020,7618.960009
23/09/2020,7578.262211
24/09/2020,7647.078596
25/09/2020,7634.433376
28/09/2020,7532.202686
29/09/2020,7542.475827
30/09/2020,7583.918769
01/10/2020,7591.583446
02/10/2020,7531.947335
05/10/2020,7570.914227
06/10/2020,7559.247492
07/10/2020,7560.81187
08/10/2020,7591.029904
09/10/2020,7619.091455
13/10/2020,7621.059653
14/10/2020,7629.079833
15/10/2020,7602.987365
16/10/2020,7608.749558
19/10/2020,7636.913959
20/10/2020,7658.052843
21/10/2020,7660.998042
22/10/2020,7639.945666
23/10/2020,7622.034355
26/10/2020,7620.986578
27/10/2020,7606.387071
28/10/2020,7605.871265
29/10/2020,7612.063775
30/10/2020,7599.993205
03/11/2020,7598.48954
04/11/2020,7622.079253
05/11/2020,7660.039173
06/11/2020,7705.896347
09/11/2020,7736.067088
10/11/2020,7709.349667
11/11/2020,7680.282095
12/11/2020,7658.393427
13/11/2020,7682.258774
16/11/2020,7684.354556
17/11/2020,7693.178304
18/11/2020,7674.752636
19/11/2020,7676.815752
20/11/2020,7650.431287
23/11/2020,7641.824224
24/11/2020,7661.088388
25/11/2020,7682.630141
26/11/2020,7707.368738
27/11/2020,7746.186058
30/11/2020,7751.973763
01/12/2020,7810.07193
02/12/2020,7833.810253
03/12/2020,7903.195388
04/12/2020,7907.003237
07/12/2020,7899.01013
08/12/2020,7918.62231
09/12/2020,7922.017647
10/12/2020,7963.115526
11/12/2020,7998.554541
14/12/2020,7997.042743
15/12/2020,8020.495514
16/12/2020,8016.644908
17/12/2020,8025.155961
18/12/2020,8035.967355
21/12/2020,8036.206466
22/12/2020,8032.117289
23/12/2020,8059.845283
24/12/2020,8065.117868
28/12/2020,8065.548335
29/12/2020,8109.157884
30/12/2020,8122.894467
31/12/2020,8128.201373
04/01/2021,8131.67924
05/01/2021,8118.084032
06/01/2021,8094.25179
07/01/2021,8053.193166
08/01/2021,8054.064661
11/01/2021,8000.073939
12/01/2021,8051.545678
13/01/2021,8029.656403
14/01/2021,8064.25071
15/01/2021,8045.840725
18/01/2021,8040.97768
19/01/2021,8019.017906
20/01/2021,8011.394526
21/01/2021,7987.043903
22/01/2021,7958.960296
25/01/2021,7960.742177
26/01/2021,7979.475389
27/01/2021,7998.037218
28/01/2021,8027.932361
29/01/2021,8058.994085
01/02/2021,8051.459967
02/02/2021,8111.800545
03/02/2021,8129.432073
04/02/2021,8109.827268
05/02/2021,8116.310334
08/02/2021,8113.558435
09/02/2021,8088.286052
10/02/2021,8106.158591
11/02/2021,8106.439608
12/02/2021,8101.866745
17/02/2021,8080.5873
18/02/2021,8087.570105
19/02/2021,8072.298999
22/02/2021,8012.672836
23/02/2021,8003.168238
24/02/2021,7979.100725
25/02/2021,7953.143271
26/02/2021,7936.755992
01/03/2021,7904.808238
02/03/2021,7885.662738
03/03/2021,7899.041553
04/03/2021,7972.780021
05/03/2021,8045.034969
08/03/2021,7996.945972
09/03/2021,7971.237248
10/03/2021,7984.052027
11/03/2021,8003.268288
12/03/2021,7981.116161
15/03/2021,7986.041972
16/03/2021,7994.727517
17/03/2021,8001.187114
18/03/2021,7978.456951
19/03/2021,7915.473258
22/03/2021,7886.381546
23/03/2021,7857.890431
24/03/2021,7837.99248
25/03/2021,7854.868148
26/03/2021,7874.724234
29/03/2021,7866.287205
30/03/2021,7881.306083
31/03/2021,7900.167454
01/04/2021,7898.129597
05/04/2021,7888.273373
06/04/2021,7875.412476
07/04/2021,7869.163086
08/04/2021,7924.921942
09/04/2021,7884.751457
12/04/2021,7887.920569
13/04/2021,7854.528834
14/04/2021,7870.792909
15/04/2021,7890.065236
16/04/2021,7922.739356
19/04/2021,7934.28897
20/04/2021,7897.548812
22/04/2021,7948.028506
23/04/2021,7963.129658
26/04/2021,7971.627801
27/04/2021,7968.892515
28/04/2021,7983.726406
29/04/2021,7985.768769
30/04/2021,7951.603647
03/05/2021,7943.620227
04/05/2021,7896.926967
05/05/2021,7900.458756
06/05/2021,7910.684287
07/05/2021,7942.771664
10/05/2021,7949.717075
11/05/2021,7984.20578
12/05/2021,7958.120983
13/05/2021,7968.12108
14/05/2021,7971.067134
17/05/2021,8008.848064
18/05/2021,7953.852539
19/05/2021,7955.412693
20/05/2021,7985.591705
21/05/2021,7992.680539
24/05/2021,7977.827884
25/05/2021,7973.758102
26/05/2021,7986.83001
27/05/2021,8017.374635
28/05/2021,8046.04863
31/05/2021,8035.734841
01/06/2021,8061.693743
02/06/2021,8105.615745
04/06/2021,8141.112328
07/06/2021,8123.109625
08/06/2021,8135.508763
09/06/2021,8137.922619
10/06/2021,8116.828252
11/06/2021,8096.494784
14/06/2021,8112.296739
15/06/2021,8101.538775
16/06/2021,8102.194351
17/06/2021,8043.726231
18/06/2021,8007.329218
21/06/2021,8038.571168
22/06/2021,8013.35958
23/06/2021,8030.916895
24/06/2021,8058.494589
25/06/2021,8050.727489
28/06/2021,8075.163313
29/06/2021,8074.809993
30/06/2021,8069.511604
01/07/2021,8068.264338
02/07/2021,8095.556348
05/07/2021,8089.729093
06/07/2021,8073.146338
07/07/2021,8099.274398
08/07/2021,8089.031292
09/07/2021,8092.091122
12/07/2021,8073.227707
13/07/2021,8066.772733
14/07/2021,8100.530583
15/07/2021,8115.119319
16/07/2021,8139.073649
19/07/2021,8141.101739
20/07/2021,8165.258927
21/07/2021,8166.148866
22/07/2021,8171.243335
23/07/2021,8137.686581
26/07/2021,8114.94355
