data,valor
14/08/2015,0.0345
17/08/2015,0.0317
18/08/2015,0.0321
19/08/2015,0.032
20/08/2015,0.0326
21/08/2015,0.0341
24/08/2015,0.0316
25/08/2015,0.032
26/08/2015,0.0318
27/08/2015,0.0331
28/08/2015,0.0342
31/08/2015,0.0317
01/09/2015,0.0333
02/09/2015,0.0323
03/09/2015,0.0329
04/09/2015,0.0331
08/09/2015,0.031
09/09/2015,0.032
10/09/2015,0.0316
11/09/2015,0.0329
14/09/2015,0.0331
15/09/2015,0.033
16/09/2015,0.033
17/09/2015,0.0331
18/09/2015,0.0344
21/09/2015,0.0328
22/09/2015,0.0331
23/09/2015,0.0333
24/09/2015,0.0332
25/09/2015,0.034
28/09/2015,0.0333
29/09/2015,0.0328
30/09/2015,0.0328
01/10/2015,0.033
02/10/2015,0.0337
05/10/2015,0.0317
06/10/2015,0.0328
07/10/2015,0.0332
08/10/2015,0.0337
09/10/2015,0.0354
13/10/2015,0.0318
14/10/2015,0.0319
15/10/2015,0.033
16/10/2015,0.034
19/10/2015,0.0322
20/10/2015,0.0321
21/10/2015,0.0319
22/10/2015,0.0334
23/10/2015,0.0339
26/10/2015,0.0319
27/10/2015,0.0318
28/10/2015,0.0321
29/10/2015,0.0334
30/10/2015,0.0342
03/11/2015,0.0319
04/11/2015,0.0312
05/11/2015,0.0313
06/11/2015,0.0317
09/11/2015,0.0313
10/11/2015,0.0322
11/11/2015,0.0324
12/11/2015,0.032
13/11/2015,0.0329
16/11/2015,0.032
17/11/2015,0.032
18/11/2015,0.0321
19/11/2015,0.0316
20/11/2015,0.033
23/11/2015,0.0317
24/11/2015,0.032
25/11/2015,0.0317
26/11/2015,0.0328
27/11/2015,0.0345
30/11/2015,0.0327
01/12/2015,0.0322
02/12/2015,0.0321
03/12/2015,0.0341
04/12/2015,0.0346
07/12/2015,0.0327
08/12/2015,0.0328
09/12/2015,0.0324
10/12/2015,0.0345
11/12/2015,0.0356
14/12/2015,0.0327
15/12/2015,0.0328
16/12/2015,0.0331
17/12/2015,0.0345
18/12/2015,0.0353
21/12/2015,0.0331
22/12/2015,0.0328
23/12/2015,0.0329
24/12/2015,0.0339
28/12/2015,0.032
29/12/2015,0.0324
30/12/2015,0.0317
31/12/2015,0.0337
04/01/2016,0.0304
05/01/2016,0.03
06/01/2016,0.0308
07/01/2016,0.0307
08/01/2016,0.0331
11/01/2016,0.0327
12/01/2016,0.0331
13/01/2016,0.0334
14/01/2016,0.0338
15/01/2016,0.0357
18/01/2016,0.0329
19/01/2016,0.033
20/01/2016,0.0328
21/01/2016,0.0342
22/01/2016,0.0358
25/01/2016,0.0333
26/01/2016,0.0332
27/01/2016,0.0343
28/01/2016,0.0342
29/01/2016,0.0358
01/02/2016,0.0336
02/02/2016,0.0331
03/02/2016,0.0336
04/02/2016,0.0325
05/02/2016,0.0356
10/02/2016,0.0306
11/02/2016,0.0312
12/02/2016,0.0333
15/02/2016,0.0313
16/02/2016,0.0319
17/02/2016,0.0316
18/02/2016,0.0312
19/02/2016,0.0329
22/02/2016,0.0319
23/02/2016,0.0325
24/02/2016,0.0313
25/02/2016,0.033
26/02/2016,0.0345
29/02/2016,0.0326
01/03/2016,0.0311
02/03/2016,0.0314
03/03/2016,0.0333
04/03/2016,0.0326
07/03/2016,0.032
08/03/2016,0.032
09/03/2016,0.0322
10/03/2016,0.0324
11/03/2016,0.0336
14/03/2016,0.0319
15/03/2016,0.0317
16/03/2016,0.0318
17/03/2016,0.0333
18/03/2016,0.0338
21/03/2016,0.0321
22/03/2016,0.0326
23/03/2016,0.0329
24/03/2016,0.0345
28/03/2016,0.032
29/03/2016,0.0319
30/03/2016,0.0317
31/03/2016,0.0332
01/04/2016,0.034
04/04/2016,0.0317
05/04/2016,0.0332
06/04/2016,0.0313
07/04/2016,0.0333
08/04/2016,0.0341
11/04/2016,0.0322
12/04/2016,0.0332
13/04/2016,0.0332
14/04/2016,0.0333
15/04/2016,0.0339
18/04/2016,0.0329
19/04/2016,0.0332
20/04/2016,0.033
22/04/2016,0.0328
25/04/2016,0.0323
26/04/2016,0.0319
27/04/2016,0.0327
28/04/2016,0.0327
29/04/2016,0.0345
02/05/2016,0.0323
03/05/2016,0.0312
04/05/2016,0.0312
05/05/2016,0.0317
06/05/2016,0.034
09/05/2016,0.0317
10/05/2016,0.0323
11/05/2016,0.0316
12/05/2016,0.0331
13/05/2016,0.0342
16/05/2016,0.0321
17/05/2016,0.0325
18/05/2016,0.0321
19/05/2016,0.033
20/05/2016,0.0341
23/05/2016,0.032
24/05/2016,0.0329
25/05/2016,0.0323
27/05/2016,0.0338
30/05/2016,0.0315
31/05/2016,0.0315
01/06/2016,0.0321
02/06/2016,0.0313
03/06/2016,0.0329
06/06/2016,0.03
07/06/2016,0.0325
08/06/2016,0.0325
09/06/2016,0.0321
10/06/2016,0.0331
13/06/2016,0.0313
14/06/2016,0.0322
15/06/2016,0.0324
16/06/2016,0.032
17/06/2016,0.0332
20/06/2016,0.0321
21/06/2016,0.0324
22/06/2016,0.0322
23/06/2016,0.0322
24/06/2016,0.0342
27/06/2016,0.0348
28/06/2016,0.0363
29/06/2016,0.0335
30/06/2016,0.0331
01/07/2016,0.0333
04/07/2016,0.0289
05/07/2016,0.0317
06/07/2016,0.0279
07/07/2016,0.0327
08/07/2016,0.0341
11/07/2016,0.0319
12/07/2016,0.0318
13/07/2016,0.0293
14/07/2016,0.0327
15/07/2016,0.034
18/07/2016,0.0309
19/07/2016,0.0315
20/07/2016,0.0309
21/07/2016,0.0327
22/07/2016,0.0345
25/07/2016,0.0323
26/07/2016,0.0356
27/07/2016,0.0334
28/07/2016,0.0347
29/07/2016,0.0345
01/08/2016,0.0313
02/08/2016,0.0288
03/08/2016,0.0278
04/08/2016,0.0316
05/08/2016,0.0332
08/08/2016,0.0294
09/08/2016,0.0329
10/08/2016,0.0325
11/08/2016,0.0333
12/08/2016,0.0348
15/08/2016,0.0311
16/08/2016,0.0327
17/08/2016,0.0332
18/08/2016,0.0329
19/08/2016,0.0341
22/08/2016,0.0321
23/08/2016,0.0335
24/08/2016,0.0328
25/08/2016,0.0344
26/08/2016,0.0388
29/08/2016,0.0331
30/08/2016,0.0343
31/08/2016,0.0344
01/09/2016,0.0331
02/09/2016,0.0329
05/09/2016,0.032
06/09/2016,0.0293
08/09/2016,0.0299
09/09/2016,0.0335
12/09/2016,0.0324
13/09/2016,0.0325
14/09/2016,0.0336
15/09/2016,0.0322
16/09/2016,0.035
19/09/2016,0.0327
20/09/2016,0.0327
21/09/2016,0.0336
22/09/2016,0.0332
23/09/2016,0.0382
26/09/2016,0.037
27/09/2016,0.0454
28/09/2016,0.0417
29/09/2016,0.0376
30/09/2016,0.0438
03/10/2016,0.0326
04/10/2016,0.029
05/10/2016,0.0314
06/10/2016,0.0307
07/10/2016,0.0401
10/10/2016,0.0304
11/10/2016,0.0381
13/10/2016,0.0332
14/10/2016,0.0323
17/10/2016,0.0315
18/10/2016,0.0366
19/10/2016,0.0326
20/10/2016,0.0345
21/10/2016,0.0393
24/10/2016,0.0349
25/10/2016,0.0364
26/10/2016,0.0402
27/10/2016,0.0392
28/10/2016,0.0422
31/10/2016,0.0381
01/11/2016,0.036
03/11/2016,0.0301
04/11/2016,0.0352
07/11/2016,0.0279
08/11/2016,0.0368
09/11/2016,0.037
10/11/2016,0.0304
11/11/2016,0.0388
14/11/2016,0.0326
16/11/2016,0.0351
17/11/2016,0.0291
18/11/2016,0.0336
21/11/2016,0.0315
22/11/2016,0.0361
23/11/2016,0.038
24/11/2016,0.0333
25/11/2016,0.0455
28/11/2016,0.0331
29/11/2016,0.0445
30/11/2016,0.0439
01/12/2016,0.0331
02/12/2016,0.0294
05/12/2016,0.0296
06/12/2016,0.0259
07/12/2016,0.0278
08/12/2016,0.0339
09/12/2016,0.0391
12/12/2016,0.0291
13/12/2016,0.0335
14/12/2016,0.0342
15/12/2016,0.0409
16/12/2016,0.0396
19/12/2016,0.0308
20/12/2016,0.0422
21/12/2016,0.0312
22/12/2016,0.0366
23/12/2016,0.0413
26/12/2016,0.0321
27/12/2016,0.045
28/12/2016,0.0379
29/12/2016,0.0401
30/12/2016,0.0437
02/01/2017,0.0306
03/01/2017,0.0286
04/01/2017,0.0288
05/01/2017,0.0281
06/01/2017,0.0299
09/01/2017,0.0282
10/01/2017,0.034
11/01/2017,0.0344
12/01/2017,0.0296
13/01/2017,0.0348
16/01/2017,0.031
17/01/2017,0.0339
18/01/2017,0.035
19/01/2017,0.0292
20/01/2017,0.0322
23/01/2017,0.0309
24/01/2017,0.0338
25/01/2017,0.0341
26/01/2017,0.0374
27/01/2017,0.0392
30/01/2017,0.0353
31/01/2017,0.0423
01/02/2017,0.038
02/02/2017,0.0308
03/02/2017,0.0365
06/02/2017,0.0299
07/02/2017,0.0382
08/02/2017,0.0381
09/02/2017,0.0316
10/02/2017,0.0381
13/02/2017,0.0326
14/02/2017,0.0372
15/02/2017,0.0372
16/02/2017,0.0339
17/02/2017,0.0359
20/02/2017,0.0324
21/02/2017,0.037
22/02/2017,0.0434
23/02/2017,0.0364
24/02/2017,0.0391
01/03/2017,0.0326
02/03/2017,0.0284
03/03/2017,0.0342
06/03/2017,0.0261
07/03/2017,0.0347
08/03/2017,0.0317
09/03/2017,0.0294
10/03/2017,0.0346
13/03/2017,0.0285
14/03/2017,0.0323
15/03/2017,0.0322
16/03/2017,0.033
17/03/2017,0.0339
20/03/2017,0.0293
21/03/2017,0.0337
22/03/2017,0.0332
23/03/2017,0.0335
24/03/2017,0.035
27/03/2017,0.0352
28/03/2017,0.0393
29/03/2017,0.0393
30/03/2017,0.0352
31/03/2017,0.0419
03/04/2017,0.0334
04/04/2017,0.0289
05/04/2017,0.0359
06/04/2017,0.0295
07/04/2017,0.0374
10/04/2017,0.0324
11/04/2017,0.0366
12/04/2017,0.032
13/04/2017,0.0318
17/04/2017,0.0337
18/04/2017,0.0345
19/04/2017,0.0323
20/04/2017,0.0296
24/04/2017,0.0333
25/04/2017,0.0377
26/04/2017,0.036
27/04/2017,0.0342
28/04/2017,0.0373
02/05/2017,0.0308
03/05/2017,0.0264
04/05/2017,0.0309
05/05/2017,0.0266
08/05/2017,0.0257
09/05/2017,0.0327
10/05/2017,0.0282
11/05/2017,0.04
12/05/2017,0.0308
15/05/2017,0.0287
16/05/2017,0.0345
17/05/2017,0.0307
18/05/2017,0.0318
19/05/2017,0.0316
22/05/2017,0.0288
23/05/2017,0.0335
24/05/2017,0.0287
25/05/2017,0.0337
26/05/2017,0.0392
29/05/2017,0.0328
30/05/2017,0.0335
31/05/2017,0.0365
01/06/2017,0.0322
02/06/2017,0.0281
05/06/2017,0.0268
06/06/2017,0.0247
07/06/2017,0.0316
08/06/2017,0.0267
09/06/2017,0.0337
12/06/2017,0.0296
13/06/2017,0.0324
14/06/2017,0.0307
16/06/2017,0.0293
19/06/2017,0.0294
20/06/2017,0.0265
21/06/2017,0.0308
22/06/2017,0.028
23/06/2017,0.0329
26/06/2017,0.0294
27/06/2017,0.0353
28/06/2017,0.0334
29/06/2017,0.0299
30/06/2017,0.0347
03/07/2017,0.029
04/07/2017,0.0233
05/07/2017,0.0258
06/07/2017,0.0245
07/07/2017,0.0315
10/07/2017,0.0258
11/07/2017,0.0308
12/07/2017,0.0271
13/07/2017,0.0319
14/07/2017,0.0314
17/07/2017,0.0275
18/07/2017,0.0307
19/07/2017,0.0276
20/07/2017,0.0267
21/07/2017,0.0317
24/07/2017,0.0267
25/07/2017,0.0303
26/07/2017,0.0277
27/07/2017,0.0319
28/07/2017,0.0302
31/07/2017,0.0288
01/08/2017,0.0289
02/08/2017,0.0289
03/08/2017,0.0238
04/08/2017,0.0226
07/08/2017,0.0237
08/08/2017,0.0309
09/08/2017,0.0301
10/08/2017,0.0264
11/08/2017,0.0322
14/08/2017,0.0277
15/08/2017,0.0284
16/08/2017,0.0286
17/08/2017,0.0273
18/08/2017,0.0296
21/08/2017,0.0266
22/08/2017,0.0289
23/08/2017,0.0304
24/08/2017,0.027
25/08/2017,0.0316
28/08/2017,0.0294
29/08/2017,0.0316
30/08/2017,0.0296
31/08/2017,0.0307
01/09/2017,0.0319
04/09/2017,0.0233
05/09/2017,0.0303
06/09/2017,0.0221
08/09/2017,0.0256
11/09/2017,0.0264
12/09/2017,0.0292
13/09/2017,0.03
14/09/2017,0.0275
15/09/2017,0.0304
18/09/2017,0.0275
19/09/2017,0.0276
20/09/2017,0.0272
21/09/2017,0.0276
22/09/2017,0.0275
25/09/2017,0.0275
26/09/2017,0.0304
27/09/2017,0.03
28/09/2017,0.0278
29/09/2017,0.0298
02/10/2017,0.0284
03/10/2017,0.0243
04/10/2017,0.0254
05/10/2017,0.0257
06/10/2017,0.0281
09/10/2017,0.0267
10/10/2017,0.0291
11/10/2017,0.0268
13/10/2017,0.0286
16/10/2017,0.0283
17/10/2017,0.0292
18/10/2017,0.0272
19/10/2017,0.0294
20/10/2017,0.0295
23/10/2017,0.0286
24/10/2017,0.0293
25/10/2017,0.0268
26/10/2017,0.0284
27/10/2017,0.029
30/10/2017,0.0246
31/10/2017,0.0263
01/11/2017,0.0295
03/11/2017,0.024
06/11/2017,0.0234
07/11/2017,0.021
08/11/2017,0.027
09/11/2017,0.0241
10/11/2017,0.0286
13/11/2017,0.0248
14/11/2017,0.0269
16/11/2017,0.0263
17/11/2017,0.0261
20/11/2017,0.0245
21/11/2017,0.0261
22/11/2017,0.027
23/11/2017,0.0246
24/11/2017,0.0274
27/11/2017,0.0266
28/11/2017,0.026
29/11/2017,0.0267
30/11/2017,0.0258
01/12/2017,0.0291
04/12/2017,0.023
05/12/2017,0.0268
06/12/2017,0.0223
07/12/2017,0.0254
08/12/2017,0.0279
11/12/2017,0.0243
12/12/2017,0.0238
13/12/2017,0.0236
14/12/2017,0.0251
15/12/2017,0.0261
18/12/2017,0.0261
19/12/2017,0.0235
20/12/2017,0.0243
21/12/2017,0.0253
22/12/2017,0.0274
26/12/2017,0.0266
27/12/2017,0.0236
28/12/2017,0.0245
29/12/2017,0.0256
02/01/2018,0.024
03/01/2018,0.021
04/01/2018,0.0206
05/01/2018,0.0202
08/01/2018,0.0201
09/01/2018,0.0253
10/01/2018,0.0254
11/01/2018,0.0224
12/01/2018,0.0254
15/01/2018,0.0246
16/01/2018,0.0264
17/01/2018,0.0266
18/01/2018,0.025
19/01/2018,0.0251
22/01/2018,0.0248
23/01/2018,0.0256
24/01/2018,0.0268
25/01/2018,0.0281
26/01/2018,0.0254
29/01/2018,0.0244
30/01/2018,0.024
31/01/2018,0.0253
01/02/2018,0.0255
02/02/2018,0.0232
05/02/2018,0.0238
06/02/2018,0.0215
07/02/2018,0.027
08/02/2018,0.0224
09/02/2018,0.0283
14/02/2018,0.027
15/02/2018,0.0223
16/02/2018,0.0236
19/02/2018,0.0251
20/02/2018,0.0241
21/02/2018,0.026
22/02/2018,0.0227
23/02/2018,0.0265
26/02/2018,0.0269
27/02/2018,0.024
28/02/2018,0.0252
01/03/2018,0.0223
02/03/2018,0.0214
05/03/2018,0.0216
06/03/2018,0.0188
07/03/2018,0.0239
08/03/2018,0.0215
09/03/2018,0.027
12/03/2018,0.0266
13/03/2018,0.0229
14/03/2018,0.0218
15/03/2018,0.0232
16/03/2018,0.0256
19/03/2018,0.0242
20/03/2018,0.0228
21/03/2018,0.0244
22/03/2018,0.0229
23/03/2018,0.0278
26/03/2018,0.025
27/03/2018,0.0243
28/03/2018,0.0241
29/03/2018,0.024
02/04/2018,0.022
03/04/2018,0.0256
04/04/2018,0.0255
05/04/2018,0.0211
06/04/2018,0.0218
09/04/2018,0.0224
10/04/2018,0.0257
11/04/2018,0.0257
12/04/2018,0.0191
13/04/2018,0.0242
16/04/2018,0.0227
17/04/2018,0.0262
18/04/2018,0.0267
19/04/2018,0.0226
20/04/2018,0.0234
23/04/2018,0.0246
24/04/2018,0.0258
25/04/2018,0.0252
26/04/2018,0.0239
27/04/2018,0.024
30/04/2018,0.0248
02/05/2018,0.021
03/05/2018,0.0216
04/05/2018,0.0248
07/05/2018,0.0187
08/05/2018,0.0239
09/05/2018,0.0209
10/05/2018,0.0251
11/05/2018,0.0237
14/05/2018,0.0214
15/05/2018,0.024
16/05/2018,0.0212
17/05/2018,0.0242
18/05/2018,0.0243
21/05/2018,0.024
22/05/2018,0.0249
23/05/2018,0.0212
24/05/2018,0.0257
25/05/2018,0.0255
28/05/2018,0.0246
29/05/2018,0.0227
30/05/2018,0.0223
01/06/2018,0.0267
04/06/2018,0.0186
05/06/2018,0.0238
06/06/2018,0.0178
07/06/2018,0.0194
08/06/2018,0.0254
11/06/2018,0.0224
12/06/2018,0.0217
13/06/2018,0.0255
14/06/2018,0.0203
15/06/2018,0.0249
18/06/2018,0.0224
19/06/2018,0.023
20/06/2018,0.0222
21/06/2018,0.0228
22/06/2018,0.0259
25/06/2018,0.023
26/06/2018,0.0248
27/06/2018,0.0246
28/06/2018,0.0223
29/06/2018,0.0229
02/07/2018,0.0241
03/07/2018,0.0176
04/07/2018,0.0191
05/07/2018,0.0189
06/07/2018,0.021
09/07/2018,0.0203
10/07/2018,0.0239
11/07/2018,0.0198
12/07/2018,0.024
13/07/2018,0.0252
16/07/2018,0.0221
17/07/2018,0.0246
18/07/2018,0.0206
19/07/2018,0.0227
20/07/2018,0.0235
23/07/2018,0.0236
24/07/2018,0.0245
25/07/2018,0.0205
26/07/2018,0.0243
27/07/2018,0.0252
30/07/2018,0.0216
31/07/2018,0.0225
01/08/2018,0.0186
02/08/2018,0.0193
03/08/2018,0.02
06/08/2018,0.0171
07/08/2018,0.0216
08/08/2018,0.0222
09/08/2018,0.0208
10/08/2018,0.024
13/08/2018,0.0195
14/08/2018,0.0225
15/08/2018,0.0228
16/08/2018,0.021
17/08/2018,0.0229
20/08/2018,0.0199
21/08/2018,0.0227
22/08/2018,0.0228
23/08/2018,0.0226
24/08/2018,0.0229
27/08/2018,0.0204
28/08/2018,0.0237
29/08/2018,0.0234
30/08/2018,0.0223
31/08/2018,0.0244
03/09/2018,0.0191
04/09/2018,0.0188
05/09/2018,0.023
06/09/2018,0.019
10/09/2018,0.0196
11/09/2018,0.0229
12/09/2018,0.0197
13/09/2018,0.0212
14/09/2018,0.0236
17/09/2018,0.021
18/09/2018,0.0236
19/09/2018,0.0214
20/09/2018,0.0211
21/09/2018,0.0237
24/09/2018,0.0225
25/09/2018,0.0241
26/09/2018,0.0241
27/09/2018,0.022
28/09/2018,0.0238
01/10/2018,0.0192
02/10/2018,0.0191
03/10/2018,0.0206
04/10/2018,0.0204
05/10/2018,0.0244
08/10/2018,0.0192
09/10/2018,0.024
10/10/2018,0.0212
11/10/2018,0.0239
15/10/2018,0.0204
16/10/2018,0.0236
17/10/2018,0.0214
18/10/2018,0.0227
19/10/2018,0.0234
22/10/2018,0.0212
23/10/2018,0.024
24/10/2018,0.0229
25/10/2018,0.0243
26/10/2018,0.0247
29/10/2018,0.021
30/10/2018,0.0226
31/10/2018,0.0236
01/11/2018,0.0213
05/11/2018,0.0187
06/11/2018,0.023
07/11/2018,0.0183
08/11/2018,0.0197
09/11/2018,0.0239
12/11/2018,0.0209
13/11/2018,0.0233
14/11/2018,0.0207
16/11/2018,0.0214
19/11/2018,0.02
20/11/2018,0.0205
21/11/2018,0.0223
22/11/2018,0.0206
23/11/2018,0.0234
26/11/2018,0.0229
27/11/2018,0.0243
28/11/2018,0.0222
29/11/2018,0.0217
30/11/2018,0.0241
03/12/2018,0.0199
04/12/2018,0.0191
05/12/2018,0.0205
06/12/2018,0.0205
07/12/2018,0.0228
10/12/2018,0.0199
11/12/2018,0.0234
12/12/2018,0.0215
13/12/2018,0.0224
14/12/2018,0.0238
17/12/2018,0.0222
18/12/2018,0.0239
19/12/2018,0.0214
20/12/2018,0.0225
21/12/2018,0.0248
24/12/2018,0.0228
26/12/2018,0.0227
27/12/2018,0.0234
28/12/2018,0.0212
31/12/2018,0.0197
02/01/2019,0.0189
03/01/2019,0.0206
04/01/2019,0.0211
07/01/2019,0.0172
08/01/2019,0.0219
09/01/2019,0.0219
10/01/2019,0.0197
11/01/2019,0.0235
14/01/2019,0.0196
15/01/2019,0.0222
16/01/2019,0.0222
17/01/2019,0.021
18/01/2019,0.0213
21/01/2019,0.0195
22/01/2019,0.022
23/01/2019,0.0228
24/01/2019,0.0211
25/01/2019,0.0237
28/01/2019,0.0212
29/01/2019,0.0233
30/01/2019,0.022
31/01/2019,0.0216
01/02/2019,0.0192
04/02/2019,0.0199
05/02/2019,0.0238
06/02/2019,0.0198
07/02/2019,0.0205
08/02/2019,0.0248
11/02/2019,0.0215
12/02/2019,0.0241
13/02/2019,0.0214
14/02/2019,0.0219
15/02/2019,0.025
18/02/2019,0.0225
19/02/2019,0.0226
20/02/2019,0.023
21/02/2019,0.022
22/02/2019,0.0246
25/02/2019,0.0235
26/02/2019,0.0237
27/02/2019,0.0235
28/02/2019,0.0231
01/03/2019,0.0218
06/03/2019,0.0186
07/03/2019,0.0198
08/03/2019,0.0188
11/03/2019,0.0192
12/03/2019,0.02
13/03/2019,0.0213
14/03/2019,0.0207
15/03/2019,0.0233
18/03/2019,0.0202
19/03/2019,0.021
20/03/2019,0.0214
21/03/2019,0.0217
22/03/2019,0.0241
25/03/2019,0.0211
26/03/2019,0.0244
27/03/2019,0.0227
28/03/2019,0.0223
29/03/2019,0.0236
01/04/2019,0.0201
02/04/2019,0.02
03/04/2019,0.0236
04/04/2019,0.0199
05/04/2019,0.0245
08/04/2019,0.0198
09/04/2019,0.0242
10/04/2019,0.024
11/04/2019,0.0217
12/04/2019,0.0228
15/04/2019,0.0226
16/04/2019,0.0241
17/04/2019,0.0219
18/04/2019,0.0221
22/04/2019,0.0217
23/04/2019,0.0237
24/04/2019,0.0232
25/04/2019,0.0233
26/04/2019,0.0242
29/04/2019,0.0219
30/04/2019,0.0229
02/05/2019,0.0195
03/05/2019,0.0199
06/05/2019,0.0191
07/05/2019,0.0174
08/05/2019,0.0187
09/05/2019,0.0225
10/05/2019,0.023
13/05/2019,0.0195
14/05/2019,0.0197
15/05/2019,0.0207
16/05/2019,0.0231
17/05/2019,0.0219
20/05/2019,0.0203
21/05/2019,0.0226
22/05/2019,0.0215
23/05/2019,0.0236
24/05/2019,0.0241
27/05/2019,0.0218
28/05/2019,0.0236
29/05/2019,0.0215
30/05/2019,0.0229
31/05/2019,0.024
03/06/2019,0.0195
04/06/2019,0.0194
05/06/2019,0.023
06/06/2019,0.0191
07/06/2019,0.0219
10/06/2019,0.02
11/06/2019,0.0237
12/06/2019,0.0209
13/06/2019,0.0221
14/06/2019,0.0234
17/06/2019,0.0222
18/06/2019,0.0213
19/06/2019,0.0222
21/06/2019,0.022
24/06/2019,0.0214
25/06/2019,0.0242
26/06/2019,0.0233
27/06/2019,0.0219
28/06/2019,0.0232
01/07/2019,0.0189
02/07/2019,0.0181
03/07/2019,0.0195
04/07/2019,0.0186
05/07/2019,0.0228
08/07/2019,0.0186
09/07/2019,0.0228
10/07/2019,0.0194
11/07/2019,0.0212
12/07/2019,0.0227
15/07/2019,0.0202
16/07/2019,0.0225
17/07/2019,0.0207
18/07/2019,0.0214
19/07/2019,0.0219
22/07/2019,0.0205
23/07/2019,0.0231
24/07/2019,0.0207
25/07/2019,0.0222
26/07/2019,0.0243
29/07/2019,0.0209
30/07/2019,0.0225
31/07/2019,0.0225
01/08/2019,0.0186
02/08/2019,0.018
05/08/2019,0.0172
06/08/2019,0.0161
07/08/2019,0.0202
08/08/2019,0.0184
09/08/2019,0.0216
12/08/2019,0.0175
13/08/2019,0.0209
14/08/2019,0.0203
15/08/2019,0.0193
16/08/2019,0.0217
19/08/2019,0.0186
20/08/2019,0.0196
21/08/2019,0.0196
22/08/2019,0.02
23/08/2019,0.0216
26/08/2019,0.0192
27/08/2019,0.0221
28/08/2019,0.0199
29/08/2019,0.0199
30/08/2019,0.0216
02/09/2019,0.0178
03/09/2019,0.0167
04/09/2019,0.0207
05/09/2019,0.017
06/09/2019,0.02
09/09/2019,0.0187
10/09/2019,0.0212
11/09/2019,0.0213
12/09/2019,0.0182
13/09/2019,0.0214
16/09/2019,0.0222
17/09/2019,0.0214
18/09/2019,0.021
19/09/2019,0.0182
20/09/2019,0.0188
23/09/2019,0.0184
24/09/2019,0.0192
25/09/2019,0.0202
26/09/2019,0.0189
27/09/2019,0.0192
30/09/2019,0.0184
01/10/2019,0.0159
02/10/2019,0.0156
03/10/2019,0.018
04/10/2019,0.0164
07/10/2019,0.0157
08/10/2019,0.0199
09/10/2019,0.0181
10/10/2019,0.0198
11/10/2019,0.0181
14/10/2019,0.0164
15/10/2019,0.0188
16/10/2019,0.0177
17/10/2019,0.0193
18/10/2019,0.0191
21/10/2019,0.0179
22/10/2019,0.0195
23/10/2019,0.0186
24/10/2019,0.0198
25/10/2019,0.0205
28/10/2019,0.0191
29/10/2019,0.0197
30/10/2019,0.0185
31/10/2019,0.0182
01/11/2019,0.0163
04/11/2019,0.0147
05/11/2019,0.0178
06/11/2019,0.0142
07/11/2019,0.0161
08/11/2019,0.0185
11/11/2019,0.0167
12/11/2019,0.0163
13/11/2019,0.0182
14/11/2019,0.0166
18/11/2019,0.0161
19/11/2019,0.0175
20/11/2019,0.017
21/11/2019,0.017
22/11/2019,0.0182
25/11/2019,0.0174
26/11/2019,0.0185
27/11/2019,0.0185
28/11/2019,0.0178
29/11/2019,0.0186
02/12/2019,0.0159
03/12/2019,0.0153
04/12/2019,0.0162
05/12/2019,0.016
06/12/2019,0.0181
09/12/2019,0.0165
10/12/2019,0.0183
11/12/2019,0.0179
12/12/2019,0.0166
13/12/2019,0.0165
16/12/2019,0.0152
17/12/2019,0.016
18/12/2019,0.016
19/12/2019,0.0159
20/12/2019,0.0171
23/12/2019,0.016
24/12/2019,0.0167
26/12/2019,0.0156
27/12/2019,0.0161
30/12/2019,0.0135
31/12/2019,0.0158
02/01/2020,0.0136
03/01/2020,0.0149
06/01/2020,0.0131
07/01/2020,0.0122
08/01/2020,0.0157
09/01/2020,0.0144
10/01/2020,0.0164
13/01/2020,0.0144
14/01/2020,0.0157
15/01/2020,0.0155
16/01/2020,0.0145
17/01/2020,0.0158
20/01/2020,0.0139
21/01/2020,0.0157
22/01/2020,0.0158
23/01/2020,0.0153
24/01/2020,0.0165
27/01/2020,0.0157
28/01/2020,0.0156
29/01/2020,0.0168
30/01/2020,0.0159
31/01/2020,0.0172
03/02/2020,0.0144
04/02/2020,0.0142
05/02/2020,0.0166
06/02/2020,0.0132
07/02/2020,0.0152
10/02/2020,0.0147
11/02/2020,0.016
12/02/2020,0.0143
13/02/2020,0.0151
14/02/2020,0.0162
17/02/2020,0.0148
18/02/2020,0.0158
19/02/2020,0.0145
20/02/2020,0.0144
21/02/2020,0.0162
26/02/2020,0.0138
27/02/2020,0.0149
28/02/2020,0.015
02/03/2020,0.0124
03/03/2020,0.0117
04/03/2020,0.0139
05/03/2020,0.0123
06/03/2020,0.0133
09/03/2020,0.0139
10/03/2020,0.0135
11/03/2020,0.0148
12/03/2020,0.0143
13/03/2020,0.0152
16/03/2020,0.015
17/03/2020,0.0136
18/03/2020,0.0143
19/03/2020,0.014
20/03/2020,0.0131
23/03/2020,0.0136
24/03/2020,0.0135
25/03/2020,0.0142
26/03/2020,0.0139
27/03/2020,0.0141
30/03/2020,0.0127
31/03/2020,0.0135
01/04/2020,0.0118
02/04/2020,0.0122
03/04/2020,0.013
06/04/2020,0.0115
07/04/2020,0.0131
08/04/2020,0.0136
09/04/2020,0.013
13/04/2020,0.0117
14/04/2020,0.0131
15/04/2020,0.0131
16/04/2020,0.0126
17/04/2020,0.0127
20/04/2020,0.0119
22/04/2020,0.0128
23/04/2020,0.0124
