data,valor
06/08/1999,1.8493
09/08/1999,1.8454
10/08/1999,1.8729
11/08/1999,1.863
12/08/1999,1.8511
13/08/1999,1.8711
16/08/1999,1.8768
17/08/1999,1.882
18/08/1999,1.8927
19/08/1999,1.9171
20/08/1999,1.9497
23/08/1999,1.8706
24/08/1999,1.9026
25/08/1999,1.9311
26/08/1999,1.9087
27/08/1999,1.9243
30/08/1999,1.9436
31/08/1999,1.9159
01/09/1999,1.9217
02/09/1999,1.9244
03/09/1999,1.904
06/09/1999,1.9059
08/09/1999,1.8983
09/09/1999,1.8735
10/09/1999,1.8621
13/09/1999,1.8822
14/09/1999,1.8923
15/09/1999,1.8779
16/09/1999,1.8794
17/09/1999,1.8861
20/09/1999,1.8745
21/09/1999,1.8791
22/09/1999,1.8906
23/09/1999,1.8914
24/09/1999,1.9144
27/09/1999,1.9174
28/09/1999,1.9393
29/09/1999,1.9224
30/09/1999,1.9223
01/10/1999,1.9565
04/10/1999,1.9388
05/10/1999,1.9525
06/10/1999,1.96
07/10/1999,1.9339
08/10/1999,1.943
11/10/1999,1.955
13/10/1999,1.9587
14/10/1999,1.9648
15/10/1999,1.9794
18/10/1999,1.9829
19/10/1999,1.9933
20/10/1999,2.0025
21/10/1999,1.9936
22/10/1999,1.9834
25/10/1999,1.9777
26/10/1999,1.9869
27/10/1999,1.9954
28/10/1999,1.9789
29/10/1999,1.953
01/11/1999,1.9431
03/11/1999,1.9414
04/11/1999,1.9295
05/11/1999,1.9155
08/11/1999,1.9266
09/11/1999,1.9241
10/11/1999,1.9348
11/11/1999,1.9288
12/11/1999,1.9331
16/11/1999,1.9331
17/11/1999,1.9327
18/11/1999,1.929
19/11/1999,1.9313
22/11/1999,1.9322
23/11/1999,1.9328
24/11/1999,1.9295
25/11/1999,1.93
26/11/1999,1.9263
29/11/1999,1.9213
30/11/1999,1.9227
01/12/1999,1.9221
02/12/1999,1.895
03/12/1999,1.8774
06/12/1999,1.8669
07/12/1999,1.8594
08/12/1999,1.8627
09/12/1999,1.8668
10/12/1999,1.8667
13/12/1999,1.8564
14/12/1999,1.8463
15/12/1999,1.8501
16/12/1999,1.8407
17/12/1999,1.8178
20/12/1999,1.8048
21/12/1999,1.8234
22/12/1999,1.8204
23/12/1999,1.8286
24/12/1999,1.829
27/12/1999,1.8267
28/12/1999,1.8289
29/12/1999,1.817
30/12/1999,1.789
31/12/1999,1.789
03/01/2000,1.8011
04/01/2000,1.8337
05/01/2000,1.8544
06/01/2000,1.8461
07/01/2000,1.8281
10/01/2000,1.8161
11/01/2000,1.8219
12/01/2000,1.8314
13/01/2000,1.8193
14/01/2000,1.7997
17/01/2000,1.7957
18/01/2000,1.7924
19/01/2000,1.7984
20/01/2000,1.7801
21/01/2000,1.7784
24/01/2000,1.7652
25/01/2000,1.7741
26/01/2000,1.7769
27/01/2000,1.7753
28/01/2000,1.7875
31/01/2000,1.8024
01/02/2000,1.7932
02/02/2000,1.79
03/02/2000,1.7779
04/02/2000,1.7785
07/02/2000,1.7659
08/02/2000,1.7654
09/02/2000,1.7632
10/02/2000,1.7695
11/02/2000,1.7647
14/02/2000,1.7699
15/02/2000,1.7764
16/02/2000,1.7732
17/02/2000,1.774
18/02/2000,1.7705
21/02/2000,1.7784
22/02/2000,1.7825
23/02/2000,1.7886
24/02/2000,1.7779
25/02/2000,1.7741
28/02/2000,1.7788
29/02/2000,1.7685
01/03/2000,1.7678
02/03/2000,1.76
03/03/2000,1.7511
08/03/2000,1.7498
09/03/2000,1.7343
10/03/2000,1.7386
13/03/2000,1.7502
14/03/2000,1.7372
15/03/2000,1.7431
16/03/2000,1.7357
17/03/2000,1.7407
20/03/2000,1.7388
21/03/2000,1.7381
22/03/2000,1.7305
23/03/2000,1.7242
24/03/2000,1.7234
27/03/2000,1.7362
28/03/2000,1.7456
29/03/2000,1.7379
30/03/2000,1.7522
31/03/2000,1.7473
03/04/2000,1.7407
04/04/2000,1.7425
05/04/2000,1.7532
06/04/2000,1.7423
07/04/2000,1.7439
10/04/2000,1.7387
11/04/2000,1.7448
12/04/2000,1.7471
13/04/2000,1.7633
14/04/2000,1.7833
17/04/2000,1.7873
18/04/2000,1.7696
19/04/2000,1.7662
20/04/2000,1.7784
24/04/2000,1.7916
25/04/2000,1.7888
26/04/2000,1.7985
27/04/2000,1.8083
28/04/2000,1.8067
02/05/2000,1.8008
03/05/2000,1.8162
04/05/2000,1.8144
05/05/2000,1.8118
08/05/2000,1.8058
09/05/2000,1.8079
10/05/2000,1.8169
11/05/2000,1.8162
12/05/2000,1.8266
15/05/2000,1.8382
16/05/2000,1.8198
17/05/2000,1.8292
18/05/2000,1.8305
19/05/2000,1.8454
22/05/2000,1.8468
23/05/2000,1.8537
24/05/2000,1.8537
25/05/2000,1.8392
26/05/2000,1.8455
29/05/2000,1.8388
30/05/2000,1.8305
31/05/2000,1.8266
01/06/2000,1.8202
02/06/2000,1.8104
05/06/2000,1.7933
06/06/2000,1.7899
07/06/2000,1.8036
08/06/2000,1.7948
09/06/2000,1.7999
12/06/2000,1.804
13/06/2000,1.81
14/06/2000,1.8107
15/06/2000,1.8079
16/06/2000,1.8073
19/06/2000,1.803
20/06/2000,1.7991
21/06/2000,1.8121
23/06/2000,1.8203
26/06/2000,1.8282
27/06/2000,1.8235
28/06/2000,1.8195
29/06/2000,1.8172
30/06/2000,1.8
03/07/2000,1.808
04/07/2000,1.8121
05/07/2000,1.8047
06/07/2000,1.797
07/07/2000,1.7972
10/07/2000,1.8006
11/07/2000,1.7972
12/07/2000,1.8034
13/07/2000,1.8104
14/07/2000,1.8106
17/07/2000,1.7979
18/07/2000,1.797
19/07/2000,1.8044
20/07/2000,1.8015
21/07/2000,1.7921
24/07/2000,1.7956
25/07/2000,1.7898
26/07/2000,1.7925
27/07/2000,1.7847
28/07/2000,1.7828
31/07/2000,1.7748
01/08/2000,1.788
02/08/2000,1.7916
03/08/2000,1.8079
04/08/2000,1.7919
07/08/2000,1.7961
08/08/2000,1.7992
09/08/2000,1.795
10/08/2000,1.7962
11/08/2000,1.7959
14/08/2000,1.8021
15/08/2000,1.8056
16/08/2000,1.807
17/08/2000,1.8096
18/08/2000,1.8174
21/08/2000,1.8199
22/08/2000,1.8169
23/08/2000,1.8186
24/08/2000,1.8204
25/08/2000,1.8213
28/08/2000,1.8277
29/08/2000,1.8349
30/08/2000,1.8259
31/08/2000,1.8234
01/09/2000,1.8218
04/09/2000,1.8255
05/09/2000,1.8294
06/09/2000,1.8207
08/09/2000,1.8224
11/09/2000,1.8199
12/09/2000,1.8279
13/09/2000,1.832
14/09/2000,1.8317
15/09/2000,1.8438
18/09/2000,1.8558
19/09/2000,1.8538
20/09/2000,1.8546
21/09/2000,1.8517
22/09/2000,1.8594
25/09/2000,1.842
26/09/2000,1.8506
27/09/2000,1.8492
28/09/2000,1.8479
29/09/2000,1.8437
02/10/2000,1.8483
03/10/2000,1.8498
04/10/2000,1.8529
05/10/2000,1.8501
06/10/2000,1.852
09/10/2000,1.8574
10/10/2000,1.8541
11/10/2000,1.8603
13/10/2000,1.8764
16/10/2000,1.8704
17/10/2000,1.8667
18/10/2000,1.8795
19/10/2000,1.8714
20/10/2000,1.8796
23/10/2000,1.8918
24/10/2000,1.8981
25/10/2000,1.9282
26/10/2000,1.934
27/10/2000,1.924
30/10/2000,1.9184
31/10/2000,1.909
01/11/2000,1.9099
03/11/2000,1.9286
06/11/2000,1.9462
07/11/2000,1.9573
08/11/2000,1.9503
09/11/2000,1.9683
10/11/2000,1.9566
13/11/2000,1.9579
14/11/2000,1.9441
16/11/2000,1.9486
17/11/2000,1.9609
20/11/2000,1.9365
21/11/2000,1.91
22/11/2000,1.9322
23/11/2000,1.9413
24/11/2000,1.956
27/11/2000,1.9571
28/11/2000,1.9778
29/11/2000,1.961
30/11/2000,1.9596
01/12/2000,1.9795
04/12/2000,1.9847
05/12/2000,1.9648
06/12/2000,1.9657
07/12/2000,1.9698
08/12/2000,1.9695
11/12/2000,1.9648
12/12/2000,1.9676
13/12/2000,1.9623
14/12/2000,1.9635
15/12/2000,1.9678
18/12/2000,1.9539
19/12/2000,1.9556
20/12/2000,1.9559
21/12/2000,1.9578
22/12/2000,1.9524
26/12/2000,1.9578
27/12/2000,1.9608
28/12/2000,1.9554
29/12/2000,1.9554
02/01/2001,1.9384
03/01/2001,1.9422
04/01/2001,1.9357
05/01/2001,1.9484
08/01/2001,1.9524
09/01/2001,1.9441
10/01/2001,1.9429
11/01/2001,1.9463
12/01/2001,1.9508
15/01/2001,1.9475
16/01/2001,1.9516
17/01/2001,1.9501
18/01/2001,1.9527
19/01/2001,1.9553
22/01/2001,1.9571
23/01/2001,1.9586
24/01/2001,1.9595
25/01/2001,1.9738
26/01/2001,1.974
29/01/2001,1.9753
30/01/2001,1.9714
31/01/2001,1.9711
01/02/2001,1.9739
02/02/2001,1.9934
05/02/2001,1.9945
06/02/2001,1.998
07/02/2001,2.0045
08/02/2001,1.9959
09/02/2001,1.9884
12/02/2001,1.9813
13/02/2001,1.9803
14/02/2001,1.9894
15/02/2001,1.9812
16/02/2001,1.994
19/02/2001,2.0027
20/02/2001,2.0063
21/02/2001,2.024
22/02/2001,2.0368
23/02/2001,2.0436
28/02/2001,2.0452
01/03/2001,2.0428
02/03/2001,2.0355
05/03/2001,2.0232
06/03/2001,2.0208
07/03/2001,2.0391
08/03/2001,2.0385
09/03/2001,2.0599
12/03/2001,2.0552
13/03/2001,2.0622
14/03/2001,2.0763
15/03/2001,2.0864
16/03/2001,2.1217
19/03/2001,2.1277
20/03/2001,2.0929
21/03/2001,2.1
22/03/2001,2.1419
23/03/2001,2.1586
26/03/2001,2.1373
27/03/2001,2.1236
28/03/2001,2.117
29/03/2001,2.1369
30/03/2001,2.1616
02/04/2001,2.1584
03/04/2001,2.1732
04/04/2001,2.1632
05/04/2001,2.1589
06/04/2001,2.1521
09/04/2001,2.1642
10/04/2001,2.1422
11/04/2001,2.1384
12/04/2001,2.1573
16/04/2001,2.1825
17/04/2001,2.1888
18/04/2001,2.175
19/04/2001,2.1882
20/04/2001,2.2364
23/04/2001,2.2586
24/04/2001,2.2538
25/04/2001,2.3011
26/04/2001,2.2541
27/04/2001,2.218
30/04/2001,2.1847
02/05/2001,2.2239
03/05/2001,2.2353
04/05/2001,2.2187
07/05/2001,2.1957
08/05/2001,2.2319
09/05/2001,2.2586
10/05/2001,2.2695
11/05/2001,2.2863
14/05/2001,2.3062
15/05/2001,2.3384
16/05/2001,2.3219
17/05/2001,2.3036
18/05/2001,2.2941
21/05/2001,2.3278
22/05/2001,2.3062
23/05/2001,2.3427
24/05/2001,2.3494
25/05/2001,2.3403
28/05/2001,2.3265
29/05/2001,2.3425
30/05/2001,2.3596
31/05/2001,2.36
01/06/2001,2.3833
04/06/2001,2.3629
05/06/2001,2.3895
06/06/2001,2.3821
07/06/2001,2.388
08/06/2001,2.3619
11/06/2001,2.3722
12/06/2001,2.3906
13/06/2001,2.4078
15/06/2001,2.4079
18/06/2001,2.4586
19/06/2001,2.4675
20/06/2001,2.4748
21/06/2001,2.4054
22/06/2001,2.3296
25/06/2001,2.2997
26/06/2001,2.3139
27/06/2001,2.3236
28/06/2001,2.2923
29/06/2001,2.3049
02/07/2001,2.3249
03/07/2001,2.3395
04/07/2001,2.3907
05/07/2001,2.4113
06/07/2001,2.4943
09/07/2001,2.4548
10/07/2001,2.4802
11/07/2001,2.53
12/07/2001,2.5423
13/07/2001,2.5538
16/07/2001,2.5979
17/07/2001,2.5304
18/07/2001,2.4696
19/07/2001,2.5032
20/07/2001,2.4573
23/07/2001,2.4108
24/07/2001,2.4247
25/07/2001,2.4914
26/07/2001,2.4836
27/07/2001,2.4971
30/07/2001,2.4334
31/07/2001,2.4313
01/08/2001,2.4935
02/08/2001,2.4877
03/08/2001,2.4884
06/08/2001,2.469
07/08/2001,2.4463
08/08/2001,2.4704
09/08/2001,2.4668
10/08/2001,2.4842
13/08/2001,2.491
14/08/2001,2.514
15/08/2001,2.5005
16/08/2001,2.4877
17/08/2001,2.5235
20/08/2001,2.5306
21/08/2001,2.5353
22/08/2001,2.5231
23/08/2001,2.5282
24/08/2001,2.55
27/08/2001,2.5585
28/08/2001,2.5564
29/08/2001,2.5474
30/08/2001,2.5403
31/08/2001,2.5517
03/09/2001,2.559
04/09/2001,2.5642
05/09/2001,2.5669
06/09/2001,2.5927
10/09/2001,2.6013
11/09/2001,2.6369
12/09/2001,2.6741
13/09/2001,2.6978
14/09/2001,2.6986
17/09/2001,2.6679
18/09/2001,2.6793
19/09/2001,2.7065
20/09/2001,2.7322
21/09/2001,2.8007
24/09/2001,2.7675
25/09/2001,2.7133
26/09/2001,2.7264
27/09/2001,2.705
28/09/2001,2.6713
01/10/2001,2.6866
02/10/2001,2.7038
03/10/2001,2.7287
04/10/2001,2.7326
05/10/2001,2.754
08/10/2001,2.7828
09/10/2001,2.7797
10/10/2001,2.7784
11/10/2001,2.7799
15/10/2001,2.779
16/10/2001,2.7526
17/10/2001,2.7211
18/10/2001,2.7425
19/10/2001,2.7573
22/10/2001,2.7176
23/10/2001,2.7168
24/10/2001,2.7438
25/10/2001,2.7428
26/10/2001,2.729
29/10/2001,2.7246
30/10/2001,2.7231
31/10/2001,2.7071
01/11/2001,2.682
05/11/2001,2.6208
06/11/2001,2.6003
07/11/2001,2.6055
08/11/2001,2.5571
09/11/2001,2.5347
12/11/2001,2.5502
13/11/2001,2.527
14/11/2001,2.5299
16/11/2001,2.5392
19/11/2001,2.5154
20/11/2001,2.535
21/11/2001,2.5411
22/11/2001,2.5383
23/11/2001,2.5134
26/11/2001,2.4894
27/11/2001,2.4604
28/11/2001,2.4857
29/11/2001,2.5072
30/11/2001,2.5287
03/12/2001,2.4672
04/12/2001,2.4289
05/12/2001,2.4306
06/12/2001,2.4435
07/12/2001,2.4005
10/12/2001,2.3579
11/12/2001,2.3417
12/12/2001,2.3551
13/12/2001,2.3847
14/12/2001,2.384
17/12/2001,2.358
18/12/2001,2.343
19/12/2001,2.293
20/12/2001,2.3202
21/12/2001,2.3311
24/12/2001,2.3378
26/12/2001,2.3145
27/12/2001,2.3215
28/12/2001,2.3204
31/12/2001,2.3204
02/01/2002,2.3066
03/01/2002,2.2932
04/01/2002,2.3101
07/01/2002,2.3428
08/01/2002,2.3454
09/01/2002,2.3794
10/01/2002,2.3896
11/01/2002,2.4168
14/01/2002,2.4072
15/01/2002,2.3705
16/01/2002,2.3867
17/01/2002,2.3641
18/01/2002,2.3752
21/01/2002,2.3742
22/01/2002,2.3667
23/01/2002,2.3804
24/01/2002,2.3981
25/01/2002,2.4046
28/01/2002,2.4228
29/01/2002,2.4234
30/01/2002,2.4384
31/01/2002,2.4183
01/02/2002,2.4161
04/02/2002,2.4228
05/02/2002,2.4214
06/02/2002,2.4206
07/02/2002,2.4518
08/02/2002,2.4691
13/02/2002,2.4232
14/02/2002,2.4249
15/02/2002,2.438
18/02/2002,2.4284
19/02/2002,2.4249
20/02/2002,2.4284
21/02/2002,2.4241
22/02/2002,2.4273
25/02/2002,2.4062
26/02/2002,2.3947
27/02/2002,2.3827
28/02/2002,2.3482
01/03/2002,2.3596
04/03/2002,2.3432
05/03/2002,2.3251
06/03/2002,2.352
07/03/2002,2.3663
08/03/2002,2.3582
11/03/2002,2.3487
12/03/2002,2.3496
13/03/2002,2.3368
14/03/2002,2.3441
15/03/2002,2.3542
18/03/2002,2.3406
19/03/2002,2.3432
20/03/2002,2.338
21/03/2002,2.3475
22/03/2002,2.3508
25/03/2002,2.3641
26/03/2002,2.3502
27/03/2002,2.3371
28/03/2002,2.3236
01/04/2002,2.322
02/04/2002,2.3022
03/04/2002,2.2977
04/04/2002,2.3118
05/04/2002,2.2924
08/04/2002,2.2907
09/04/2002,2.2842
10/04/2002,2.2728
11/04/2002,2.2709
12/04/2002,2.2988
15/04/2002,2.318
16/04/2002,2.3172
17/04/2002,2.3165
18/04/2002,2.3327
19/04/2002,2.3269
22/04/2002,2.3347
23/04/2002,2.3487
24/04/2002,2.3568
25/04/2002,2.3666
26/04/2002,2.3558
29/04/2002,2.3689
30/04/2002,2.3625
02/05/2002,2.377
03/05/2002,2.4149
06/05/2002,2.4327
07/05/2002,2.4174
08/05/2002,2.4341
09/05/2002,2.4519
10/05/2002,2.4838
13/05/2002,2.4952
14/05/2002,2.5154
15/05/2002,2.5117
16/05/2002,2.4799
17/05/2002,2.4763
20/05/2002,2.4737
21/05/2002,2.4787
22/05/2002,2.5016
23/05/2002,2.5296
24/05/2002,2.524
27/05/2002,2.5228
28/05/2002,2.5248
29/05/2002,2.5201
31/05/2002,2.522
03/06/2002,2.5413
04/06/2002,2.5697
05/06/2002,2.6086
06/06/2002,2.6418
07/06/2002,2.6708
10/06/2002,2.6367
11/06/2002,2.6664
12/06/2002,2.7486
13/06/2002,2.6922
14/06/2002,2.7181
17/06/2002,2.6823
18/06/2002,2.67
19/06/2002,2.703
20/06/2002,2.7505
21/06/2002,2.791
24/06/2002,2.8269
25/06/2002,2.7995
26/06/2002,2.8584
27/06/2002,2.8593
28/06/2002,2.8444
01/07/2002,2.8595
02/07/2002,2.9141
03/07/2002,2.8617
04/07/2002,2.8481
05/07/2002,2.8746
08/07/2002,2.8711
09/07/2002,2.8551
10/07/2002,2.8541
11/07/2002,2.8232
12/07/2002,2.8147
15/07/2002,2.8455
16/07/2002,2.8671
17/07/2002,2.8783
18/07/2002,2.8772
19/07/2002,2.8671
22/07/2002,2.8816
23/07/2002,2.9132
24/07/2002,2.9479
25/07/2002,2.9822
26/07/2002,3.0177
29/07/2002,3.1449
30/07/2002,3.2692
31/07/2002,3.4285
01/08/2002,3.3275
02/08/2002,3.0302
05/08/2002,3.0732
06/08/2002,3.207
07/08/2002,3.0598
08/08/2002,2.8883
09/08/2002,2.9964
12/08/2002,3.0979
13/08/2002,3.2094
14/08/2002,3.1965
15/08/2002,3.1912
16/08/2002,3.162
19/08/2002,3.1142
20/08/2002,3.0923
21/08/2002,3.0794
22/08/2002,3.1417
23/08/2002,3.1136
26/08/2002,3.0788
27/08/2002,3.0949
28/08/2002,3.1219
29/08/2002,3.1239
30/08/2002,3.0223
02/09/2002,3.0286
03/09/2002,3.0988
04/09/2002,3.1325
05/09/2002,3.1512
06/09/2002,3.1783
09/09/2002,3.1312
10/09/2002,3.1306
11/09/2002,3.1153
12/09/2002,3.1239
13/09/2002,3.1506
16/09/2002,3.1884
17/09/2002,3.2248
18/09/2002,3.324
19/09/2002,3.3843
20/09/2002,3.4277
23/09/2002,3.5448
24/09/2002,3.6216
25/09/2002,3.7257
26/09/2002,3.7516
27/09/2002,3.8541
30/09/2002,3.8949
01/10/2002,3.7467
02/10/2002,3.5936
03/10/2002,3.6952
04/10/2002,3.6593
07/10/2002,3.6965
08/10/2002,3.7017
09/10/2002,3.852
10/10/2002,3.9228
11/10/2002,3.9235
14/10/2002,3.8613
15/10/2002,3.8567
16/10/2002,3.8744
17/10/2002,3.9245
18/10/2002,3.8759
21/10/2002,3.9125
22/10/2002,3.9552
23/10/2002,3.8704
24/10/2002,3.8617
25/10/2002,3.8015
28/10/2002,3.7406
29/10/2002,3.8211
30/10/2002,3.7443
31/10/2002,3.645
01/11/2002,3.6113
04/11/2002,3.5418
05/11/2002,3.5625
06/11/2002,3.5976
07/11/2002,3.6218
08/11/2002,3.5271
11/11/2002,3.5035
12/11/2002,3.5527
13/11/2002,3.6342
14/11/2002,3.6797
18/11/2002,3.5889
19/11/2002,3.5547
20/11/2002,3.5146
21/11/2002,3.5103
22/11/2002,3.5616
25/11/2002,3.5492
26/11/2002,3.5872
27/11/2002,3.5898
28/11/2002,3.603
29/11/2002,3.6365
02/12/2002,3.616
03/12/2002,3.6625
04/12/2002,3.7049
05/12/2002,3.7514
06/12/2002,3.7526
09/12/2002,3.798
10/12/2002,3.7685
11/12/2002,3.7954
12/12/2002,3.7535
13/12/2002,3.7342
16/12/2002,3.6318
17/12/2002,3.5827
18/12/2002,3.5316
19/12/2002,3.5047
20/12/2002,3.4278
23/12/2002,3.4947
24/12/2002,3.501
26/12/2002,3.5251
27/12/2002,3.5413
30/12/2002,3.5333
31/12/2002,3.5333
02/01/2003,3.5224
03/01/2003,3.4698
06/01/2003,3.3664
07/01/2003,3.3423
08/01/2003,3.3124
09/01/2003,3.3297
10/01/2003,3.2918
13/01/2003,3.2956
14/01/2003,3.2758
15/01/2003,3.2983
16/01/2003,3.2937
17/01/2003,3.3632
20/01/2003,3.4103
21/01/2003,3.4402
22/01/2003,3.5189
23/01/2003,3.4901
24/01/2003,3.5923
27/01/2003,3.6623
28/01/2003,3.6312
29/01/2003,3.6417
30/01/2003,3.5696
31/01/2003,3.5258
03/02/2003,3.493
04/02/2003,3.5406
05/02/2003,3.5845
06/02/2003,3.6045
07/02/2003,3.5802
10/02/2003,3.6042
11/02/2003,3.5737
12/02/2003,3.6003
13/02/2003,3.6359
14/02/2003,3.658
17/02/2003,3.6232
18/02/2003,3.5889
19/02/2003,3.5935
20/02/2003,3.6067
21/02/2003,3.6097
24/02/2003,3.587
25/02/2003,3.6013
26/02/2003,3.5817
27/02/2003,3.585
28/02/2003,3.5632
05/03/2003,3.5637
06/03/2003,3.526
07/03/2003,3.501
10/03/2003,3.5281
11/03/2003,3.5061
12/03/2003,3.4763
13/03/2003,3.4293
14/03/2003,3.3958
17/03/2003,3.4442
18/03/2003,3.4308
19/03/2003,3.4576
20/03/2003,3.483
21/03/2003,3.4462
24/03/2003,3.407
25/03/2003,3.3892
26/03/2003,3.3747
27/03/2003,3.4031
28/03/2003,3.3757
31/03/2003,3.3531
01/04/2003,3.3359
02/04/2003,3.2795
03/04/2003,3.2563
04/04/2003,3.2469
07/04/2003,3.1723
08/04/2003,3.1649
09/04/2003,3.1857
10/04/2003,3.2157
11/04/2003,3.2147
14/04/2003,3.1818
15/04/2003,3.1154
16/04/2003,3.0752
17/04/2003,3.0289
22/04/2003,3.0639
23/04/2003,3.0147
24/04/2003,3.0029
25/04/2003,3.0123
28/04/2003,2.9915
29/04/2003,2.9251
30/04/2003,2.8898
02/05/2003,2.9159
05/05/2003,2.9845
06/05/2003,3.0277
07/05/2003,2.9639
08/05/2003,2.9177
09/05/2003,2.8802
12/05/2003,2.8757
13/05/2003,2.8653
14/05/2003,2.8902
15/05/2003,2.9306
16/05/2003,2.9731
19/05/2003,2.9815
20/05/2003,3.0141
21/05/2003,3.0109
22/05/2003,2.9842
23/05/2003,2.9445
26/05/2003,2.9565
27/05/2003,3.0257
28/05/2003,3.014
29/05/2003,2.9488
30/05/2003,2.9656
02/06/2003,2.978
03/06/2003,2.964
04/06/2003,2.9112
05/06/2003,2.8929
06/06/2003,2.8491
09/06/2003,2.8682
10/06/2003,2.8603
11/06/2003,2.8692
12/06/2003,2.862
13/06/2003,2.857
16/06/2003,2.8508
17/06/2003,2.8744
18/06/2003,2.8902
20/06/2003,2.8933
23/06/2003,2.8788
24/06/2003,2.8616
25/06/2003,2.8559
26/06/2003,2.894
27/06/2003,2.8812
30/06/2003,2.872
01/07/2003,2.8443
02/07/2003,2.8219
03/07/2003,2.8332
04/07/2003,2.8299
07/07/2003,2.8676
08/07/2003,2.8823
09/07/2003,2.8671
10/07/2003,2.8922
11/07/2003,2.9029
14/07/2003,2.8753
15/07/2003,2.8554
16/07/2003,2.8677
17/07/2003,2.8563
18/07/2003,2.8774
21/07/2003,2.8828
22/07/2003,2.8826
23/07/2003,2.8878
24/07/2003,2.8961
25/07/2003,2.8885
28/07/2003,2.8965
29/07/2003,2.9155
30/07/2003,2.9473
31/07/2003,2.9655
01/08/2003,3.0006
04/08/2003,3.074
05/08/2003,3.0366
06/08/2003,3.039
07/08/2003,3.0069
08/08/2003,2.9892
11/08/2003,2.9945
12/08/2003,3.0237
13/08/2003,3.0309
14/08/2003,3.014
15/08/2003,2.993
18/08/2003,2.9848
19/08/2003,2.9973
20/08/2003,3.001
21/08/2003,3.0032
22/08/2003,2.9926
25/08/2003,2.9895
26/08/2003,2.9896
27/08/2003,2.9734
28/08/2003,2.9531
29/08/2003,2.9665
01/09/2003,2.984
02/09/2003,2.9789
03/09/2003,2.9568
04/09/2003,2.9418
05/09/2003,2.9216
08/09/2003,2.9155
09/09/2003,2.9306
10/09/2003,2.9125
11/09/2003,2.8991
12/09/2003,2.8959
15/09/2003,2.8898
16/09/2003,2.8967
17/09/2003,2.9057
18/09/2003,2.8975
19/09/2003,2.9065
22/09/2003,2.9021
23/09/2003,2.9145
24/09/2003,2.9244
25/09/2003,2.9306
26/09/2003,2.9373
29/09/2003,2.9374
30/09/2003,2.9234
01/10/2003,2.9034
02/10/2003,2.8989
03/10/2003,2.8875
06/10/2003,2.8753
07/10/2003,2.8701
08/10/2003,2.8444
09/10/2003,2.8422
10/10/2003,2.8401
13/10/2003,2.8371
14/10/2003,2.8425
15/10/2003,2.8268
16/10/2003,2.8409
17/10/2003,2.8635
20/10/2003,2.8839
21/10/2003,2.8642
22/10/2003,2.8602
23/10/2003,2.8698
24/10/2003,2.8695
27/10/2003,2.8728
28/10/2003,2.8675
29/10/2003,2.8537
30/10/2003,2.844
31/10/2003,2.8562
03/11/2003,2.8559
04/11/2003,2.8607
05/11/2003,2.8596
06/11/2003,2.8708
07/11/2003,2.8699
10/11/2003,2.8807
11/11/2003,2.8955
12/11/2003,2.9112
13/11/2003,2.9196
14/11/2003,2.9418
17/11/2003,2.9546
18/11/2003,2.9421
19/11/2003,2.9507
20/11/2003,2.948
21/11/2003,2.9301
24/11/2003,2.927
25/11/2003,2.9246
26/11/2003,2.9361
27/11/2003,2.9477
28/11/2003,2.9494
01/12/2003,2.9341
02/12/2003,2.9273
03/12/2003,2.9316
04/12/2003,2.9403
05/12/2003,2.9398
08/12/2003,2.9422
09/12/2003,2.935
10/12/2003,2.9429
11/12/2003,2.9434
12/12/2003,2.942
15/12/2003,2.9293
16/12/2003,2.932
17/12/2003,2.9381
18/12/2003,2.9341
19/12/2003,2.9278
22/12/2003,2.9239
23/12/2003,2.9175
24/12/2003,2.9082
26/12/2003,2.8994
29/12/2003,2.8883
30/12/2003,2.8892
31/12/2003,2.8892
02/01/2004,2.8862
05/01/2004,2.8627
06/01/2004,2.8508
07/01/2004,2.8723
08/01/2004,2.8588
09/01/2004,2.8422
12/01/2004,2.8163
13/01/2004,2.8022
14/01/2004,2.8142
15/01/2004,2.8126
16/01/2004,2.8184
19/01/2004,2.8419
20/01/2004,2.8382
21/01/2004,2.8417
22/01/2004,2.8417
23/01/2004,2.8435
26/01/2004,2.8431
27/01/2004,2.8587
28/01/2004,2.8785
29/01/2004,2.9236
30/01/2004,2.9409
02/02/2004,2.9486
03/02/2004,2.9326
04/02/2004,2.9106
05/02/2004,2.9335
06/02/2004,2.95
09/02/2004,2.9341
10/02/2004,2.9198
11/02/2004,2.9253
12/02/2004,2.9042
13/02/2004,2.9085
16/02/2004,2.9066
17/02/2004,2.9125
18/02/2004,2.9296
19/02/2004,2.9509
20/02/2004,2.9878
25/02/2004,2.9403
26/02/2004,2.9369
27/02/2004,2.9138
01/03/2004,2.8945
02/03/2004,2.9086
03/03/2004,2.8812
04/03/2004,2.8878
05/03/2004,2.879
08/03/2004,2.8752
09/03/2004,2.8758
10/03/2004,2.8891
11/03/2004,2.9132
12/03/2004,2.9063
15/03/2004,2.9013
16/03/2004,2.9001
17/03/2004,2.907
18/03/2004,2.9135
19/03/2004,2.9
22/03/2004,2.9107
23/03/2004,2.9144
24/03/2004,2.9264
25/03/2004,2.9337
26/03/2004,2.941
29/03/2004,2.9365
30/03/2004,2.9216
31/03/2004,2.9086
01/04/2004,2.8904
02/04/2004,2.893
05/04/2004,2.8851
06/04/2004,2.8743
07/04/2004,2.8773
