data,valor
2010-11-06,2.0029441280173583
2010-11-13,2.0024816464237514
2010-11-20,2.0021600162315707
2010-11-27,2.0026485497424775
2010-12-04,2.003055217214779
2010-12-11,2.0013063685636854
2010-12-18,2.003107133207241
2010-12-25,2.0029874069058904
2011-01-01,2.0036690140845073
2011-01-08,2.005109777478085
2011-01-15,2.0090833445175145
2011-01-22,2.013263093289689
2011-01-29,2.0144596949891067
2011-02-05,2.01617870207289
2011-02-12,2.017039422168219
2011-02-19,2.017929893819766
2011-02-26,2.020207996768982
2011-03-05,2.022965849738851
2011-03-12,2.0254039369017125
2011-03-19,2.0272681110358834
2011-03-26,2.028657789079229
2011-04-02,2.030260729180681
2011-04-09,2.0344596298283264
2011-04-16,2.0360001340842047
2011-04-23,2.0364527008868585
2011-04-30,2.0335976451481934
2011-05-07,2.034279187817259
2011-05-14,2.0329719563165702
2011-05-21,2.0322333467904725
2011-05-28,2.0311156170269906
2011-06-04,2.031853256499598
2011-06-11,2.03056394722671
2011-06-18,2.0313807351757447
2011-06-25,2.0289627688172045
2011-07-02,2.0297006675567424
2011-07-09,2.0297609860664525
2011-07-16,2.0302435449166216
2011-07-23,2.0298512540021343
2011-07-30,2.0302258883248734
2011-08-06,2.0291030554811043
2011-08-13,2.0296763602251406
2011-08-20,2.029439050701187
2011-08-27,2.0304861390116513
2011-09-03,2.0293415190552873
2011-09-10,2.0296121457489877
2011-09-17,2.029544196668458
2011-09-24,2.0302984553391537
2011-10-01,2.028409910511553
2011-10-08,2.0312114608555287
2011-10-15,2.0297824976475334
2011-10-22,2.03079811827957
2011-10-29,2.032130715438408
2011-11-05,2.03230992965368
2011-11-12,2.0309075596280826
2011-11-19,2.0302308315334776
2011-11-26,2.031521075385031
2011-12-03,2.0332776422764227
2011-12-10,2.0334718252898356
2011-12-17,2.0342576678827187
2011-12-24,2.0325025455519827
2011-12-31,2.033942749122333
2012-01-07,2.0363879008353543
2012-01-14,2.0385907184413474
2012-01-21,2.039446423751687
2012-01-28,2.03974672021419
2012-02-04,2.0387827901966067
2012-02-11,2.041326470192437
2012-02-18,2.040357433532284
2012-02-25,2.042368463941328
2012-03-03,2.0409431971869085
2012-03-10,2.041497297297297
2012-03-17,2.0418508938244853
2012-03-24,2.0439644601193705
2012-03-31,2.042843847510514
2012-04-07,2.0423843657019205
2012-04-14,2.0425411764705883
2012-04-21,2.0432183954619125
2012-04-28,2.0431860937923556
2012-05-05,2.0413081684833805
2012-05-12,2.0426470029834554
2012-05-19,2.0439782194391505
2012-05-26,2.042671720590226
2012-06-02,2.044019437270627
2012-06-09,2.042506385869565
2012-06-16,2.0451809640522876
2012-06-23,2.0440478781284006
2012-06-30,2.0425915895481763
2012-07-07,2.0439611201740076
2012-07-14,2.0465637803878725
2012-07-21,2.075755842727523
2012-07-28,2.1005677490067134
2012-08-04,2.1207177585496497
2012-08-11,2.1269975175837814
2012-08-18,2.1293925783924412
2012-08-25,2.1290132013201317
2012-09-01,2.1298237983100154
2012-09-08,2.131635214007782
