index,Date,Open,High,Low,Close,Volume
2160,2021-05-26,4281.33984375,4281.33984375,4281.33984375,4281.33984375,0
2161,2021-05-27,4188.919921875,4188.919921875,4188.919921875,4188.919921875,0
2162,2021-05-30,4281.7700195312,4281.7700195312,4281.7700195312,4281.7700195312,0
2163,2021-05-31,4281.0,4281.0,4281.0,4281.0,0
2164,2021-06-01,4327.8100585938,4327.8100585938,4327.8100585938,4327.8100585938,0
2165,2021-06-02,4331.1899414062,4331.1899414062,4331.1899414062,4331.1899414062,0
2166,2021-06-03,4327.3999023438,4327.3999023438,4327.3999023438,4327.3999023438,0
2167,2021-06-06,4327.4301757812,4327.4301757812,4327.4301757812,4327.4301757812,0
2168,2021-06-07,4327.4301757812,4327.4301757812,4327.4301757812,4327.4301757812,0
2169,2021-06-08,4327.4301757812,4327.4301757812,4327.4301757812,4327.4301757812,0
2170,2021-06-09,4217.4799804688,4217.4799804688,4217.4799804688,4217.4799804688,0
2171,2021-06-10,4302.7099609375,4302.7099609375,4302.7099609375,4302.7099609375,0
2172,2021-06-13,4358.6000976562,4358.6000976562,4358.6000976562,4358.6000976562,0
2173,2021-06-14,4416.6499023438,4416.6499023438,4416.6499023438,4416.6499023438,0
2174,2021-06-15,4416.1899414062,4416.1899414062,4416.1899414062,4416.1899414062,0
2175,2021-06-16,4386.3500976562,4386.3500976562,4386.3500976562,4386.3500976562,0
2176,2021-06-17,4420.7998046875,4420.7998046875,4420.7998046875,4420.7998046875,0
2177,2021-06-20,4478.5498046875,4478.5498046875,4478.5498046875,4478.5498046875,0
2178,2021-06-21,4433.740234375,4433.740234375,4433.740234375,4433.740234375,0
2179,2021-06-22,4435.9301757812,4435.9301757812,4435.9301757812,4435.9301757812,0
2180,2021-06-23,4486.2700195312,4486.2700195312,4486.2700195312,4486.2700195312,0
2181,2021-06-24,4459.16015625,4459.16015625,4459.16015625,4459.16015625,0
2182,2021-06-27,4509.3798828125,4509.3798828125,4509.3798828125,4509.3798828125,0
2183,2021-06-28,4655.3598632812,4655.3598632812,4655.3598632812,4655.3598632812,0
2184,2021-06-29,4646.16015625,4646.16015625,4646.16015625,4646.16015625,0
2185,2021-06-30,4645.8100585938,4645.8100585938,4645.8100585938,4645.8100585938,0
2186,2021-07-07,4699.2797851562,4699.2797851562,4699.2797851562,4699.2797851562,0
2187,2021-07-08,4817.8798828125,4817.8798828125,4817.8798828125,4817.8798828125,0
2188,2021-07-11,4870.6000976562,4870.6000976562,4870.6000976562,4870.6000976562,0
2189,2021-07-12,4821.4599609375,4821.4599609375,4821.4599609375,4821.4599609375,0
2190,2021-07-13,4638.75,4638.75,4638.75,4638.75,0
2191,2021-07-14,4673.1801757812,4673.1801757812,4673.1801757812,4673.1801757812,0
2192,2021-07-15,4673.1801757812,4673.1801757812,4673.1801757812,4673.1801757812,0
2193,2021-07-18,4672.7202148438,4672.7202148438,4672.7202148438,4672.7202148438,0
2194,2021-07-19,4672.7202148438,4672.7202148438,4672.7202148438,4672.7202148438,0
2195,2021-07-20,4672.7202148438,4672.7202148438,4672.7202148438,4672.7202148438,0
2196,2021-07-21,4680.2202148438,4680.2202148438,4680.2202148438,4680.2202148438,0
2197,2021-07-22,4672.669921875,4672.669921875,4672.669921875,4672.669921875,0
2198,2021-07-25,4672.259765625,4672.259765625,4672.259765625,4672.259765625,0
2199,2021-07-26,4668.41015625,4668.41015625,4668.41015625,4668.41015625,0
2200,2021-07-27,4668.4399414062,4668.4399414062,4668.4399414062,4668.4399414062,0
2201,2021-07-28,4658.4399414062,4658.4399414062,4658.4399414062,4658.4399414062,0
2202,2021-07-29,4717.2797851562,4717.2797851562,4717.2797851562,4717.2797851562,0
2203,2021-08-02,4716.8500976562,4716.8500976562,4716.8500976562,4716.8500976562,0
2204,2021-08-03,4639.4301757812,4639.4301757812,4639.4301757812,4639.4301757812,0
2205,2021-08-04,4623.8198242188,4623.8198242188,4623.8198242188,4623.8198242188,0
2206,2021-08-05,4658.25,4658.25,4658.25,4658.25,0
2207,2021-08-08,4659.490234375,4659.490234375,4659.490234375,4659.490234375,0
2208,2021-08-09,4662.7998046875,4662.7998046875,4662.7998046875,4662.7998046875,0
2209,2021-08-10,4662.7998046875,4662.7998046875,4662.7998046875,4662.7998046875,0
2210,2021-08-15,4697.2299804688,4697.2299804688,4697.2299804688,4697.2299804688,0
2211,2021-08-16,4714.2001953125,4714.2001953125,4714.2001953125,4714.2001953125,0
2212,2021-08-17,4655.009765625,4655.009765625,4655.009765625,4655.009765625,0
2213,2021-08-18,4684.080078125,4684.080078125,4684.080078125,4684.080078125,0
2214,2021-08-19,4680.009765625,4680.009765625,4680.009765625,4680.009765625,0
2215,2021-08-22,4645.1201171875,4645.1201171875,4645.1201171875,4645.1201171875,0
2216,2021-08-24,4679.5498046875,4679.5498046875,4679.5498046875,4679.5498046875,0
2217,2021-08-25,4679.5498046875,4679.5498046875,4679.5498046875,4679.5498046875,0
2218,2021-08-26,4681.5498046875,4681.5498046875,4681.5498046875,4681.5498046875,0
2219,2021-08-29,4647.1098632812,4647.1098632812,4647.1098632812,4647.1098632812,0
2220,2021-08-30,4748.0498046875,4748.0498046875,4748.0498046875,4748.0498046875,0
2221,2021-08-31,4831.7299804688,4831.7299804688,4831.7299804688,4831.7299804688,0
2222,2021-09-01,4834.4501953125,4834.4501953125,4834.4501953125,4834.4501953125,0
2223,2021-09-02,4837.25,4837.25,4837.25,4837.25,0
2224,2021-09-05,4837.2299804688,4837.2299804688,4837.2299804688,4837.2299804688,0
2225,2021-09-06,4824.7700195312,4824.7700195312,4824.7700195312,4824.7700195312,0
2226,2021-09-07,4763.6899414062,4763.6899414062,4763.6899414062,4763.6899414062,0
2227,2021-09-08,4797.9399414062,4797.9399414062,4797.9399414062,4797.9399414062,0
2228,2021-09-09,4797.9399414062,4797.9399414062,4797.9399414062,4797.9399414062,0
2229,2021-09-12,4738.41015625,4738.41015625,4738.41015625,4738.41015625,0
2230,2021-09-13,4781.3198242188,4781.3198242188,4781.3198242188,4781.3198242188,0
2231,2021-09-14,4781.009765625,4781.009765625,4781.009765625,4781.009765625,0
2232,2021-09-15,4773.7001953125,4773.7001953125,4773.7001953125,4773.7001953125,0
2233,2021-09-16,4781.0600585938,4781.0600585938,4781.0600585938,4781.0600585938,0
2234,2021-09-19,4912.2900390625,4912.2900390625,4912.2900390625,4912.2900390625,0
2235,2021-09-20,4930.08984375,4930.08984375,4930.08984375,4930.08984375,0
2236,2021-09-21,4929.9599609375,4929.9599609375,4929.9599609375,4929.9599609375,0
2237,2021-09-22,4929.9599609375,4929.9599609375,4929.9599609375,4929.9599609375,0
2238,2021-09-23,4929.9599609375,4929.9599609375,4929.9599609375,4929.9599609375,0
2239,2021-09-26,4929.9599609375,4929.9599609375,4929.9599609375,4929.9599609375,0
2240,2021-09-27,4925.330078125,4925.330078125,4925.330078125,4925.330078125,0
2241,2021-09-28,4986.0,4986.0,4986.0,4986.0,0
2242,2021-09-29,4966.8701171875,4966.8701171875,4966.8701171875,4966.8701171875,0
2243,2021-09-30,4967.009765625,4967.009765625,4967.009765625,4967.009765625,0
2244,2021-10-03,5013.169921875,5013.169921875,5013.169921875,5013.169921875,0
